date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2017-01-29,-0.9920374875995314,-0.9919999876000002,-0.9921374875982814,-0.9920124875998438,-0.019176530612244856,0.5313970718255598,-0.018163261599334353,0.9090082628851889,-0.992049987599375,1.4090082015248613,-0.9920708209324479,-0.9918749876015627,-0.9962499875468751,-0.9920124875998438,-0.019007619047619006,0.5735678771130994,0.05102039775093922,0.96856865154671,-0.9933791542494272,0.5666664478576974,-0.9918910590299332,-0.9914749876065625,-0.9962499875468751,-0.9920124875998438,-0.01806241982507285,0.3502534439937364,0.05755100866305944,0.8874322229784741,-0.9932458209177605,0.37284997763649347,1.5705290027137884,-0.4180661244635844,2.4052581650191547,0.0,1.0,3.0,0.6500912458698136,0.503199949680005,1.0,0.6153846149112425
2017-01-30,-0.9919999876000002,-0.9918749876015627,-0.9920999875987501,-0.9920749875990625,-0.019021836734693837,0.4062501058591353,-0.016734690462308077,0.11110493750347258,-0.9920166542664585,-1.1665740208891282,-0.9920291542663021,-0.9918749876015627,-0.9921374875982814,-0.9920749875990625,-0.019278503401360506,0.4424987390766552,-0.016122445689296796,0.23808389838579375,-0.9920291542663021,-0.3729742841622613,-0.9919517733148885,-0.9915499876056251,-0.9962499875468751,-0.9920749875990625,-0.018224985422740484,0.3469050178199569,0.05632651911703692,0.8882955009694125,-0.993291654250521,0.36892130281181995,1.2450970019989578,-0.6168842713506496,2.0548695013098457,0.0,-1.0,3.0,0.6622737910644313,0.5354999464500053,0.0,0.6153846149112425
2017-01-31,-0.9919124876010939,-0.9918749876015627,-0.9922749875965626,-0.9920624875992189,-0.017336734693877514,0.31452884871886094,-0.013877548188255472,0.5312333936439488,-0.9920708209324479,-1.3749413393339354,-0.9919833209335417,-0.9918749876015627,-0.9922749875965626,-0.9920624875992189,-0.01851170068027207,0.40124751510255274,-0.013877548188255472,0.5312333936439488,-0.9920708209324479,-0.489552385342912,-0.9919821304573662,-0.9915499876056251,-0.9962499875468751,-0.9920624875992189,-0.018049300291545153,0.39977739912202176,0.05632651911703692,0.8909550683375842,-0.9932874875839064,0.4145138844424918,1.3213332995348648,-0.6034046226057936,2.2658963850125557,0.0,-1.0,3.0,0.329913438896414,0.5343999465600053,0.0,0.6153846149112425
2017-02-01,-0.9921999875975,-0.991749987603125,-0.9922499875968751,-0.9917749876028126,-0.01724632653061221,1.0448708171941337,-0.012244895460225412,0.9499762410939727,-0.9919249876009376,4.749893515161506,-0.9920374875995314,-0.991749987603125,-0.9922749875965626,-0.9917749876028126,-0.017868299319727856,0.82966972916833,-0.011836732278217897,0.9523582676602939,-0.9919333209341668,2.9999403276106595,-0.9920285590282144,-0.9915499876056251,-0.9962499875468751,-0.9917749876028126,-0.017858892128279846,0.8180997778004558,0.05632651911703692,0.9521251178055378,-0.9931916542517709,0.7697560829814762,2.6682549177062516,-0.14216683677208725,5.746143445246947,0.0,1.0,3.0,1.3525626207452077,0.5333999466600053,1.0,0.6153846149112425
2017-02-02,-0.9917749876028126,-0.9917374876032813,-0.9919999876000002,-0.9919999876000002,-0.017205918367346903,0.22644416209086599,-0.016122445689296796,0.0,-0.9919124876010939,-3.78551002452383,-0.9919624876004688,-0.9917374876032813,-0.9922749875965626,-0.9919999876000002,-0.017262993197278878,0.4533437286255452,-0.01163265068721413,0.5116160038138654,-0.9920041542666146,0.1511708954437258,-0.9920142733141073,-0.9917374876032813,-0.9962499875468751,-0.9919999876000002,-0.01826195335276964,0.5178890078659696,0.053265295251980566,0.9418256364940819,-0.9933291542500522,0.5158289766608589,1.7736230274743439,-0.6807165558646038,4.727335613744556,0.0,1.0,3.0,0.1312062275479037,0.5317999468200054,0.0,0.6153846149112425
2017-02-03,-0.9918999876012501,-0.9918874876014063,-0.9921999875975,-0.9919874876001563,-0.017791224489795882,0.3919754361489455,-0.015306119325281765,0.6799727942882281,-0.9920249875996875,-0.8999439572427064,-0.9919583209338543,-0.9917374876032813,-0.9922499875968751,-0.9919874876001563,-0.01741448979591833,0.46373057995239436,-0.012040813869221645,0.5121826245701321,-0.9919916542667709,0.21545408384288284,-0.9919821304573662,-0.9917374876032813,-0.9922749875965626,-0.9919874876001563,-0.018202244897959144,0.4933184466081391,-0.01163265068721413,0.5348712767144946,-0.9919999876000002,0.45016724934910046,1.2989878917654043,-0.5603913258360994,1.672247765162313,0.0,-1.0,3.0,0.34480570371141794,0.500199949980005,0.0,0.6153846149112425
2017-02-04,-0.9920374875995314,-0.9919124876010939,-0.9920624875992189,-0.9919499876006251,-0.019953061224489754,0.6098898763894476,-0.017959180008330602,0.7499374977085281,-0.9919749876003127,3.416423460542898,-0.9919041542678646,-0.9917374876032813,-0.9921999875975,-0.9919499876006251,-0.018316734693877512,0.44338655877003863,-0.012857140233236676,0.5405259263263162,-0.9919624876004688,0.004517895686841429,-0.9919803447431027,-0.9917374876032813,-0.9922749875965626,-0.9919499876006251,-0.018247376093294423,0.5378533719608266,-0.01163265068721413,0.6046370954163863,-0.9919874876001563,0.7823854203550958,1.9282953943343533,-0.38107521345465734,4.408698404052477,0.0,1.0,3.0,0.5784927545638928,0.500599949940005,0.0,0.6153846149112425
2017-02-05,-0.9919374876007814,-0.9918999876012501,-0.9921499875981251,-0.9921374875982814,-0.019131836734693836,0.25193834389396486,-0.01632652728030056,0.04999749962501681,-0.9920624875992189,-3.4997998350095254,-0.9919583209338543,-0.9918874876014063,-0.9921999875975,-0.9921374875982814,-0.018958707482993158,0.27720239113610384,-0.015306119325281765,0.19999199832006584,-0.9920749875990625,-2.366551886258897,-0.9919660590289956,-0.9917374876032813,-0.9922749875965626,-0.9921374875982814,-0.018240991253644277,0.28661955205885814,-0.01163265068721413,0.25580800190693165,-0.992049987599375,-1.0946472458287444,1.6446342542336774,-0.8748018321938541,3.7864193492041904,0.0,-1.0,3.0,0.3456881880348346,0.5017999498200051,0.0,0.6153846149112425
2017-02-06,-0.9920374875995314,-0.9919499876006251,-0.9921624875979689,-0.992049987599375,-0.019762857142857103,0.4843013890872283,-0.016938772053311825,0.5293806193753298,-0.9920541542659896,0.20589964266662036,-0.9920041542666146,-0.9918999876012501,-0.9921624875979689,-0.992049987599375,-0.0196159183673469,0.44267852371771244,-0.016122445689296813,0.4285510170944247,-0.9920374875995314,-0.3729742841622444,-0.9919714161717857,-0.9917374876032813,-0.9922749875965626,-0.992049987599375,-0.018346851311953315,0.4021353434724808,-0.01163265068721413,0.4185949122113444,-0.9920208209330731,-0.23088000121316038,1.2082963953156949,-0.5805627802987302,1.5216555917553365,0.0,-1.0,3.0,0.6697724903683724,0.502199949780005,0.0,0.6153846149112425
2017-02-07,-0.992049987599375,-0.9918749876015627,-0.9921749875978125,-0.9919874876001563,-0.016954693877550987,0.5786161707292181,-0.015510200916285532,0.6249739531686185,-0.9920124875998438,1.5416231886160978,-0.9920083209332292,-0.9918749876015627,-0.9921749875978125,-0.9919874876001563,-0.018616462585033976,0.5260687283074427,-0.015510200916285532,0.6249739531686185,-0.9920124875998438,0.8472077128720336,-0.9919910590286831,-0.9917374876032813,-0.9922499875968751,-0.9919874876001563,-0.018292274052478096,0.50445925140132,-0.012040813869221645,0.5121826245701321,-0.9919916542667709,0.5348423290192534,1.540076704763723,-0.43267009222185976,2.5338731508742414,0.0,1.0,3.0,0.03374530353508947,0.5016999498300051,0.0,0.6153846149112425
2017-02-08,-0.9920624875992189,-0.9918999876012501,-0.9923999875950001,-0.9920624875992189,-0.01628673469387752,0.499999950000005,-0.01224489546022543,0.674983118672033,-0.992120820931823,0.49999997500000126,-0.992049987599375,-0.9918749876015627,-0.9923999875950001,-0.9920624875992189,-0.0176680952380952,0.4842767058541616,-0.011836732278217915,0.642841830670698,-0.9921124875985938,0.38095519630425,-0.9919714161717857,-0.9917374876032813,-0.9923999875950001,-0.9920624875992189,-0.01815518950437314,0.38656597425219047,-0.009591834777176574,0.5094243453897084,-0.9920666542658334,-0.18731855874734077,1.3162127195652837,-0.5213088344710736,1.6673830895932023,0.0,-1.0,3.0,0.7735557379091441,0.5010999498900051,0.0,0.6153846149112425
2017-02-09,-0.9920874875989064,-0.9919624876004688,-0.9923874875951563,-0.9920874875989064,-0.01566959183673466,0.499999950000005,-0.013469385006247957,0.7058615852474921,-0.9921458209315105,0.49999997500000126,-0.9920666542658335,-0.9918749876015627,-0.9923999875950001,-0.9920874875989064,-0.01630367346938772,0.47373948980115016,-0.011836732278217915,0.5952239172876831,-0.992120820931823,0.3015920105070928,-0.9920160590283706,-0.9918749876015627,-0.9923999875950001,-0.9920874875989064,-0.01793571428571425,0.41053465504519726,-0.011836732278217915,0.5952239172876831,-0.992120820931823,-0.18025590326141405,1.3181765915903476,-0.5209945232598152,1.6982615558598766,0.0,-1.0,3.0,0.6080244638510646,0.499999950000005,0.0,0.6153846149112425
2017-02-10,-0.9921749875978125,-0.9920624875992189,-0.9925624875929688,-0.9921124875985938,-0.016153061224489763,0.5798720188944639,-0.01224489546022543,0.8999774915627107,-0.9922458209302605,1.1249843191413964,-0.9921083209319793,-0.9918999876012501,-0.9925624875929688,-0.9921124875985938,-0.01603646258503398,0.49472012784555197,-0.009591834777176591,0.6792324605196124,-0.992191654264271,0.46855402901155924,-0.9920553447421653,-0.9918749876015627,-0.9925624875929688,-0.9921124875985938,-0.017701690962099087,0.42807379479278557,-0.009183671595169076,0.654533547390047,-0.9921833209310418,0.08442313613732635,1.455215241184324,-0.4647911996165048,2.117546785558898,0.0,-1.0,3.0,0.46998209250502143,0.500199949980005,1.0,0.6153846149112425
2017-02-11,-0.9921124875985938,-0.9919999876000002,-0.9921624875979689,-0.9920249875996875,-0.019190408163265265,0.6109347868703132,-0.017755098417326854,0.8460887539420042,-0.9920624875992189,3.192100448040569,-0.9921249875984376,-0.9919624876004688,-0.9925624875929688,-0.9920249875996875,-0.017004353741496562,0.6269838627239547,-0.01061224273219537,0.8958146615695514,-0.9921833209310418,1.333315905918112,-0.9920660590277456,-0.9918749876015627,-0.9925624875929688,-0.9920249875996875,-0.017592740524781304,0.5517666874820767,-0.009183671595169076,0.7818039593825574,-0.9921541542647396,0.7986958279325522,2.007535172666585,-0.3087309968184453,4.18466289378691,0.0,1.0,3.0,0.8589963929763533,0.500699949930005,1.0,0.6153846149112425
2017-02-12,-0.9920249875996875,-0.9919874876001563,-0.9921624875979689,-0.9921624875979689,-0.019903061224489753,0.327586444378539,-0.017551016826323106,0.0,-0.9921041542653647,-3.4282906649543063,-0.9921041542653647,-0.9919874876001563,-0.9925624875929688,-0.9921624875979689,-0.018415510204081595,0.4261214463775819,-0.011020405914202886,0.6956370444120789,-0.9922374875970312,-0.007235349594397905,-0.9920785590275895,-0.9918749876015627,-0.9925624875929688,-0.9921624875979689,-0.017702915451895007,0.39404882030160826,-0.009183671595169076,0.581807597680043,-0.9921999875975,-0.11037850707953624,1.6106397969950998,-0.7072908798607226,4.123927668127109,0.0,-1.0,3.0,0.3432850052913158,0.5008999499100051,0.0,0.6153846149112425
2017-02-13,-0.9920624875992189,-0.9920624875992189,-0.9922499875968751,-0.9921999875975,-0.015232040816326498,0.326771893666234,-0.01734693523531934,0.266648887407507,-0.992170820931198,-3.1664220801963245,-0.9920666542658334,-0.9919874876001563,-0.9922499875968751,-0.9921999875975,-0.01810850340136051,0.3319330047273322,-0.016122445689296796,0.19046711870863337,-0.9921458209315105,-2.0395615061993255,-0.9920821304561162,-0.9918749876015627,-0.9925624875929688,-0.9921999875975,-0.01705565597667635,0.3511504028522431,-0.009183671595169076,0.527263135397538,-0.9922124875973439,-0.35712725515425886,1.575406159716754,-0.7979353037883464,3.6936851786570113,0.0,-1.0,3.0,0.24815567293702095,0.503399949660005,0.0,0.6153846149112425
2017-02-14,-0.9921874875976564,-0.9920249875996875,-0.9922374875970312,-0.9922249875971876,-0.01566999999999997,0.4520000315998732,-0.016938772053311825,0.05882006881947882,-0.9921624875979689,-0.38230102200019234,-0.9920916542655209,-0.9919874876001563,-0.9922499875968751,-0.9922249875971876,-0.016935034013605407,0.3314017085852102,-0.016122445689296796,0.09523355935431668,-0.9921541542647396,-2.0395615061993255,-0.9921017733130135,-0.9918999876012501,-0.9925624875929688,-0.9922249875971876,-0.01687212827988335,0.3439974994047407,-0.009591834777176591,0.5094243453897093,-0.9922291542638022,-0.42990157065817236,1.237164367622176,-0.7050215180997559,2.5489858260991767,0.0,-1.0,3.0,0.4520000315998732,0.503199949680005,0.0,0.6153846149112425
2017-02-15,-0.9921499875981251,-0.9921374875982814,-0.992749987590625,-0.9923749875953126,-0.0041642857142857054,0.21337623124796257,-0.010408161141191604,0.6122323972980159,-0.992420820928073,-1.3366971434261536,-0.9921333209316667,-0.9920249875996875,-0.992749987590625,-0.9923749875953126,-0.011688775510204058,0.19279707902998727,-0.008571426822157778,0.5172324563369605,-0.9923833209285419,-1.1666378731980223,-0.9921142733128572,-0.9919624876004688,-0.992749987590625,-0.9923749875953126,-0.015140349854227374,0.16938456510591202,-0.007551018867138999,0.47618291296963644,-0.9923624875954689,-1.1553024657775794,1.2291883293596086,-0.7192599904516841,1.9489295212348745,0.0,-1.0,3.0,0.21337623124796257,0.500499949950005,0.0,0.6153846149112425
2017-02-16,-0.9924874875939064,-0.992049987599375,-0.993749987578125,-0.9925874875926564,0.013167551020408137,0.3668887039288668,0.0073469372761352505,0.6838184944963643,-0.9927958209233855,0.2058845052608099,-0.9922749875965626,-0.9920249875996875,-0.993749987578125,-0.9925874875926564,-0.002222244897959179,0.09546990069587334,0.007755100458142766,0.6739081533467152,-0.9927874875901562,-0.4057905174602013,-0.9921714161692858,-0.9919874876001563,-0.993749987578125,-0.9925874875926564,-0.011020758017492688,-0.031477250424179294,0.00836734523115403,0.6595697836894778,-0.9927749875903126,-0.6803360730219531,1.2186189597999375,-0.6036680467812073,1.6775684652988048,0.0,-1.0,3.0,0.28701663503440783,0.500299949970005,0.0,0.6153846149112425
2017-02-17,-0.9926374875920314,-0.9923624875954689,-0.9931749875853125,-0.9926624875917188,0.0006063265306122436,0.46604415366010027,-0.007142855685131485,0.6307595204689166,-0.9927333209241668,0.34615619567352873,-0.9924249875946877,-0.992049987599375,-0.993749987578125,-0.9926624875917188,0.003203197278911559,0.18646914559539,0.0073469372761352505,0.6397011722707923,-0.992820820923073,-0.1985242656305811,-0.9922374875970312,-0.9919874876001563,-0.993749987578125,-0.9926624875917188,-0.00862655976676383,-0.047503139367006356,0.00836734523115403,0.6170168944191888,-0.9927999875900001,-0.7056651727649115,1.2315209555089754,-0.5908336077071219,1.633451143514406,0.0,-1.0,3.0,0.35510931678979213,0.500499949950005,0.0,0.6153846149112425
2017-02-18,-0.9926249875921875,-0.9924999875937501,-0.993749987578125,-0.9930749875865627,-0.007600612244897944,-0.11016844632475323,0.0,0.5399945946540532,-0.9931083209194792,-1.299981935180902,-0.9925833209260417,-0.992049987599375,-0.993749987578125,-0.9930749875865627,0.002057755102040812,-0.16292021474129684,0.0073469372761352505,0.3970559000301466,-0.9929583209213542,-0.9460677512177011,-0.9923107018818305,-0.9919874876001563,-0.993749987578125,-0.9930749875865627,-0.006970874635568497,-0.49396024839262304,0.00836734523115403,0.3829760034325997,-0.9929374875882813,-1.6681709629974057,1.1537530427986176,-0.787095474148033,2.2081655355698038,0.0,-1.0,3.0,0.062245059296712806,0.500499949950005,0.0,0.6153846149112425
2017-02-19,-0.9930499875868751,-0.9926124875923439,-0.9931124875860938,-0.9926124875923439,-0.018593061224489758,1.1294951577424444,-0.012244895460225412,0.9999749906252345,-0.9927791542569272,4.874890383989792,-0.992770820923698,-0.9923624875954689,-0.993749987578125,-0.9926124875923439,-0.008529115646258485,0.7190197223001124,0.002244897501041323,0.8198124259240913,-0.9929083209219793,1.0705653768131986,-0.9924571304514286,-0.9920249875996875,-0.993749987578125,-0.9926124875923439,-0.006783731778425641,0.2940344028311646,0.007755100458142766,0.659415504887646,-0.9927958209233855,0.0496927016054991,2.424755143172852,-0.2707948585764349,5.8686403128815146,0.0,1.0,3.0,1.3027232140762155,0.5026999497300051,1.0,0.6153846149112425
2017-02-20,-0.9926124875923439,-0.9925374875932813,-0.9929374875882813,-0.9925499875931252,-0.01676163265306119,0.5846021672551369,-0.013877548188255472,0.9687197178213195,-0.9926749875915626,1.281225522639135,-0.9927624875904689,-0.9924999875937501,-0.993749987578125,-0.9925499875931252,-0.014318435374149629,0.7936090853901023,0.0,0.9599903904960951,-0.9929333209216669,1.3499914325854276,-0.9925357018790181,-0.9920249875996875,-0.993749987578125,-0.9925499875931252,-0.007002244897959169,0.48086122798351116,0.007755100458142766,0.6956471260353186,-0.9927749875903126,0.4585924096303933,1.6541674216487372,-0.383792941746554,2.3437413967261387,0.0,1.0,3.0,0.6326020856552688,0.5037999496200051,1.0,0.6153846149112425
2017-02-21,-0.9925499875931252,-0.9925499875931252,-0.9928624875892188,-0.9926874875914063,-0.017825306122448942,0.3154365197373026,-0.015306119325281765,0.5599775952961893,-0.9926999875912501,-1.6999119185242586,-0.9927374875907814,-0.9925374875932813,-0.9931124875860938,-0.9926874875914063,-0.01772666666666663,0.5688466404532065,-0.011020405914202886,0.7391143596878339,-0.9927791542569272,0.9347731103666265,-0.9925874875926564,-0.992049987599375,-0.993749987578125,-0.9926874875914063,-0.007310145772594736,0.36509293972514856,0.0073469372761352505,0.6249953981956016,-0.9928291542563022,0.2058845052608099,1.4380755262051659,-0.5681015012255789,2.634685002544035,0.0,-1.0,3.0,0.602060238489345,0.5089999491000051,0.0,0.6153846149112425
2017-02-22,-0.9926249875921875,-0.9925624875929688,-0.9927374875907814,-0.9927124875910939,-0.0165255102040816,0.38135609515908026,-0.01755101682632309,0.14284693807585175,-0.992670820924948,-1.9998213413345372,-0.9925958209258856,-0.9925374875932813,-0.9929374875882813,-0.9927124875910939,-0.017037482993197243,0.34243129536070355,-0.013877548188255472,0.5624824167994766,-0.9927291542575521,-0.9582877139263895,-0.9926553447346652,-0.992049987599375,-0.993749987578125,-0.9927124875910939,-0.009076034985422721,0.42219799926177387,0.0073469372761352505,0.610289624120411,-0.9928374875895313,0.3319339922918923,1.3404252670710477,-0.6711895241887735,2.610110939353839,0.0,-1.0,3.0,0.5144673412302184,0.5103999489600051,0.0,0.6153846149112425
2017-02-23,-0.9927249875909375,-0.9925749875928127,-0.9928249875896876,-0.9926874875914063,-0.014714897959183643,0.5515462480304222,-0.01632652728030056,0.5499724958752066,-0.9926958209246355,1.2499624393767983,-0.9926333209254168,-0.9925499875931252,-0.9928624875892188,-0.9926874875914063,-0.01635523809523806,0.4264706703551178,-0.015306119325281765,0.5599775952961893,-0.9926999875912501,-0.3666319830549991,-0.9926892733056697,-0.9923624875954689,-0.993749987578125,-0.9926874875914063,-0.013059241982507262,0.5024425445046051,0.002244897501041323,0.7657588593796455,-0.9929333209216669,0.506434923140748,1.432161960692501,-0.48959064025676946,2.2437124045177996,0.0,0.0,3.0,0.5855020443703269,0.5085999491400051,0.0,0.6153846149112425
2017-02-24,-0.9926999875912501,-0.9925624875929688,-0.9931249875859377,-0.9929999875875001,-0.016609387755102005,0.08904179068178092,-0.011224487505206616,0.22221728183818162,-0.9928958209221355,-2.1666073003938786,-0.9926833209247917,-0.9925624875929688,-0.9931249875859377,-0.9929999875875001,-0.015949931972789082,0.0671989103662423,-0.011224487505206616,0.22221728183818162,-0.9928958209221355,-2.3147521490268694,-0.9926982018769868,-0.9924999875937501,-0.993749987578125,-0.9929999875875001,-0.015518629737609296,0.08669671256362606,0.0,0.5999939940600594,-0.9930833209197918,-0.7071307504784603,1.3715782465810564,-0.8098234174640482,2.914746113939468,0.0,-1.0,3.0,0.6992101870065393,0.5054999494500051,0.0,0.6153846149112425
