date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2009-01-28,2.11249997359375,2.2124999723437497,2.0624999742187504,2.149999973125,32.863673469387685,0.6204818651787929,2.4285709329447003,0.5833332788888939,2.141666639895833,1.749999808333347,2.11249997359375,2.2124999723437497,1.98749997515625,2.149999973125,32.56530612244891,0.6204818651787929,3.653060478967243,0.7222221748765465,2.116666640208334,1.3333332203703747,2.105357116540179,2.23749997203125,1.98749997515625,2.149999973125,28.827288629737552,0.6437607171039017,4.061223660974758,0.6499999610000025,2.1249999734375002,1.3928570285714346,18.18562860700525,5.243677100694597,32.280339867695396,0.6,1.0,3.0,1.09292276095659,0.6999999300000072,0.0,0.249999999921875
2009-01-29,2.1249999734375002,2.23749997203125,2.0749999740625,2.1249999734375002,73.31346938775495,0.499999950000005,2.632652523948462,0.3076922809467482,2.1458333065104167,0.49999997500000126,2.108333306979167,2.23749997203125,1.98749997515625,2.1249999734375002,47.27428571428562,0.5536192473715092,4.061223660974758,0.5499999670000019,2.116666640208334,0.8333332750000008,2.0982142594866073,2.23749997203125,1.98749997515625,2.1249999734375002,35.35766763848389,0.5864552724177651,4.061223660974758,0.5499999670000019,2.116666640208334,1.0357142071428613,32.428766678291296,7.443168458628238,73.00577637675043,0.6,1.0,3.0,0.2570849955178785,0.499999950000005,0.0,0.249999999921875
2009-01-30,2.5874999676562505,2.7374999657812507,2.5749999678124995,2.6749999665624995,162.35959183673435,0.7439023637843191,2.632652523948471,0.6153845618934943,2.66249996671875,3.1923073255917367,2.2749999715625,2.7374999657812507,2.0624999742187504,2.6749999665624995,89.512244897959,1.7213738690024063,10.999997755102498,0.9074073815294925,2.4916666355208337,3.4629627349451404,2.169642830022321,2.7374999657812507,1.98749997515625,2.6749999665624995,55.15568513119522,2.0943659814588593,12.224487301125041,0.9166666422222223,2.4666666358333336,3.869047369444458,67.47919306289081,14.256427745205226,161.7442056573988,0.6,1.0,3.0,0.6224448865432557,1.0999998900000116,0.0,0.249999999921875
2009-02-02,2.66249996671875,2.8749999640625,2.6374999670312507,2.8249999646874997,78.85428571428555,0.9436859109430604,3.8571420699710046,0.7894736347645455,2.7791666319270836,3.9210522554709404,2.458333302604167,2.8749999640625,2.0749999740625,2.8249999646874997,104.84244897959162,1.5602408039991438,13.04081366514007,0.937499975976563,2.591666634270833,2.7916664912760476,2.2517856861383927,2.8749999640625,1.98749997515625,2.8249999646874997,62.264139941690836,2.2627674769965234,14.469384802166365,0.9436619491033528,2.56249996796875,3.7293760255922983,49.83934065829212,12.270873626216064,104.05297430429734,0.6,1.0,3.0,0.5748334903236,1.1999998800000105,0.0,0.249999999921875
2009-02-03,2.7999999650000005,3.0124999623437505,2.7499999656250003,2.9749999628125,59.95755102040804,0.960526218221963,4.265305251978519,0.8571428077551054,2.91249996359375,3.8333329829365366,2.6833332997916663,3.0124999623437505,2.5749999678124995,2.9749999628125,100.39047619047598,1.2918550717471113,7.122447526031118,0.9142856790204099,2.8541666309895835,3.833333046428588,2.358928541941964,3.0124999623437505,1.98749997515625,2.9749999628125,67.45440233236137,2.334130541260571,16.71428230320769,0.9634146127632368,2.658333300104166,3.505226268925824,46.23715516403476,11.590369250440553,99.53333238738755,0.6,1.0,3.0,1.080048118144187,5.1999994800000495,1.0,0.249999999921875
2009-02-04,2.9624999629687503,2.9624999629687503,2.7999999650000005,2.81249996484375,56.005306122448864,0.12145109314999726,2.632652523948462,0.07692307023668535,2.858333297604166,-4.115384054585862,2.8083332982291673,3.0124999623437505,2.6374999670312507,2.81249996484375,64.93904761904749,0.5109408679072001,6.1020395710123285,0.4666666464444444,2.820833298072917,0.5555555259259214,2.4767856833258923,3.0124999623437505,1.98749997515625,2.81249996484375,71.28565597667624,1.4655879342018048,16.71428230320769,0.8048780309161214,2.6041666341145833,2.1376305351682747,38.389805320914725,9.558673435622003,75.40103927725171,0.6,-1.0,3.0,0.32388022188510507,5.699999430000058,0.0,0.249999999921875
2009-02-05,2.8249999646874997,2.9874999626562495,2.7874999651562495,2.9499999631250007,41.488163265306035,0.8267973018732198,3.244897296959738,0.8124999410937552,2.9083332969791664,3.624999623437531,2.8624999642187503,3.0124999623437505,2.7499999656250003,2.9499999631250007,52.48367346938765,0.7265371434416354,4.265305251978519,0.7619047180045382,2.9041666303645832,2.166666478968274,2.5821428248660716,3.0124999623437505,2.0624999742187504,2.9499999631250007,72.12029154518936,1.5269190859978057,15.489792757185146,0.9342105046814411,2.6749999665624995,2.4360900782845367,33.496959136882346,8.967718077810039,71.39375368781019,0.6,-1.0,3.0,0.706315386694432,5.999999400000059,1.0,0.249999999921875
2009-02-06,2.9499999631250007,3.18749996015625,2.9499999631250007,3.1624999604687503,49.142448979591734,1.037974578044394,3.8571420699710046,0.894736786066485,3.0999999612499995,4.973683726385078,2.91249996359375,3.18749996015625,2.7874999651562495,3.1624999604687503,48.87863945578221,1.1389775198435326,6.510202753019851,0.9374999613281264,3.0458332952604166,3.62499972109376,2.7017856805133924,3.18749996015625,2.0749999740625,3.1624999604687503,74.44583090378993,1.7445729038292461,18.142853440233992,0.9775280691288982,2.8083332982291673,2.5706258514135207,34.548387358355974,9.639209839035159,73.55109338221251,0.6,1.0,3.0,1.037974578044394,6.199999380000061,1.0,0.249999999921875
2009-02-09,3.1624999604687503,3.2124999598437505,3.08749996140625,3.1749999603125003,38.50040816326523,0.5300299769368515,2.020407750937195,0.6999999230000057,3.1583332938541666,0.9999998999999989,2.979166629427084,3.2124999598437505,2.7874999651562495,3.1749999603125003,43.04367346938766,0.9921464960979778,6.918365935027365,0.9117646699480975,3.058333295104166,2.803921360668978,2.8499999643750002,3.2124999598437505,2.5749999678124995,3.1749999603125003,69.47253644314854,1.3441557069995054,10.387752982091232,0.9411764427220302,2.9874999626562495,3.049019405411383,30.582547031315706,8.349025514135688,68.94250577678665,0.6,1.0,3.0,0.28612756315253746,2.199999780000021,0.0,0.249999999921875
2009-02-10,3.1374999607812497,3.1999999599999995,2.9374999632812497,2.9624999629687503,43.655510204081544,0.07703926849837106,4.265305251978519,0.09523808975056727,3.033333295416667,-2.833333032936534,3.0833332947916667,3.2124999598437505,2.9374999632812497,2.9624999629687503,43.7661224489795,0.2040816131507711,4.4693868429822805,0.09090908586776883,3.0374999620312497,-1.6969695122589754,2.9285713919642853,3.2124999598437505,2.6374999670312507,2.9624999629687503,52.51481049562671,0.5863635774524852,9.367345027072442,0.5652173733648393,2.9374999632812497,0.795031009735352,27.626359801628713,7.337214558245745,55.34814297508182,0.6,-1.0,3.0,-0.36664669244468423,2.8999997100000265,0.0,0.249999999921875
2009-02-11,2.9499999631250007,3.0624999617187503,2.8874999639062495,3.0249999621875,34.05020408163258,0.689873348133319,2.8367341149522236,0.7857142217347002,2.9916666292708336,2.6428568576530864,3.0833332947916667,3.2124999598437505,2.8874999639062495,3.0249999621875,38.73537414965978,0.3571428218658922,5.285713206997309,0.4230769025739662,3.041666628645834,-0.39743584304734414,2.969642820022321,3.2124999598437505,2.7499999656250003,3.0249999621875,46.11422740524772,0.6394511276985413,7.530610708038632,0.5945945725785254,2.9958332958854164,1.0984555273583494,23.14683635769621,6.796527165083941,46.51166278317844,0.6,-1.0,3.0,0.22934707991136105,1.5999998400000146,0.0,0.249999999921875
2009-02-12,2.9499999631250007,3.0124999623437505,2.8624999642187503,2.9999999625000004,33.022448979591765,0.6265822154222145,2.4285709329447096,0.9166665811111203,2.958333296354166,2.1666664194444687,3.0124999623437505,3.1999999599999995,2.8624999642187503,2.9999999625000004,36.90938775510196,0.46884730523723966,5.4897947980010615,0.40740738824417205,3.020833295572916,0.3148148059327806,2.9910713911830364,3.2124999598437505,2.7874999651562495,2.9999999625000004,42.26635568513111,0.5223713123460456,6.918365935027365,0.499999980294119,2.9999999625000004,0.6050419834651521,21.71705007143981,6.497539172681247,41.951540459682924,0.6,1.0,3.0,1.005131072272222,1.199999880000015,1.0,0.249999999921875
2009-02-13,2.9999999625000004,3.0374999620312497,2.9249999634375,2.9499999631250007,16.84040816326527,0.37499996289062865,1.8163261599334337,0.22222219530864556,2.970833296197917,-1.7222218891975802,2.966666629583333,3.0624999617187503,2.8624999642187503,2.9499999631250007,27.971020408163206,0.4579831476114025,3.244897296959738,0.4374999682812535,2.958333296354166,0.08333335520833528,2.9964285339732153,3.2124999598437505,2.7874999651562495,2.9499999631250007,36.671370262390596,0.383824805591257,6.918365935027365,0.3823529261072676,2.9833332960416667,-0.04621846901878815,16.510378847649328,5.024046570434801,38.39359176765226,0.6,-1.0,3.0,0.04820261101741375,2.2999997700000243,0.0,0.249999999921875
2009-02-17,2.8499999643750002,2.91249996359375,2.8249999646874997,2.8499999643750002,29.065714285714225,0.499999950000005,1.4081629779259195,0.2857142420408235,2.8624999642187503,0.49999997500000126,2.933333296666667,3.0374999620312497,2.8249999646874997,2.8499999643750002,26.309523809523757,0.28813556508007976,3.4489788879634906,0.11764705072664425,2.9041666303645832,-1.460784125346044,2.9999999624999996,3.2124999598437505,2.8249999646874997,2.8499999643750002,34.89673469387748,0.12499998867187717,6.30612116201609,0.06451612630593147,2.9624999629687503,-1.435483736758588,17.647470720668093,5.226665879203406,36.35751845564834,0.6,-1.0,3.0,-0.037974678044384196,1.8999998100000202,0.0,0.249999999921875
2009-02-18,2.8874999639062495,2.9249999634375,2.7874999651562495,2.8999999637500005,30.04489795918361,0.5321542875171947,2.224489341940957,0.8181817356198428,2.870833297447916,0.9545453654958852,2.91249996359375,3.0374999620312497,2.7874999651562495,2.8999999637500005,25.317006802721036,0.4680510715078279,4.0612236609747665,0.44999997300000255,2.9083332969791664,0.24999999999999384,2.9910713911830364,3.2124999598437505,2.7874999651562495,2.8999999637500005,32.168513119533465,0.2718120540703896,6.918365935027365,0.2647058719204162,2.966666629583333,-0.5714285113445421,16.845202266876615,5.36840449153228,32.739941303478595,0.6,-1.0,3.0,0.5021242605803483,1.8999998100000202,1.0,0.249999999921875
2009-02-19,2.9249999634375,3.0124999623437505,2.8499999643750002,2.8749999640625,27.60775510204076,0.3726114281127059,2.632652523948462,0.1538461404733741,2.91249996359375,-1.0384613681952866,2.8874999639062495,3.0124999623437505,2.7874999651562495,2.8749999640625,28.90612244897953,0.46784561248281675,3.653060478967252,0.38888886339506445,2.8916666305208336,0.222222226543215,2.9571428201785728,3.1999999599999995,2.7874999651562495,2.8749999640625,30.61241982507282,0.29241874397701767,6.714284344023604,0.2121212035720856,2.9541666297395834,-0.4956709407156095,16.784935575284393,5.240929285308815,31.6508808767593,0.6,1.0,3.0,0.7955721096143399,1.999999800000019,0.0,0.249999999921875
2009-02-20,2.81249996484375,3.0124999623437505,2.7999999650000005,2.9874999626562495,38.16122448979584,0.9590162960360221,3.4489788879634906,0.8823528804498305,2.933333296666667,4.617646585726686,2.8749999640625,3.0124999623437505,2.7874999651562495,2.9874999626562495,31.937959183673403,0.7903225006763863,3.653060478967252,0.8888888306172873,2.929166630052083,2.999999711111127,2.910714249330357,3.0624999617187503,2.7874999651562495,2.9874999626562495,29.82752186588915,0.6963469617011807,4.4693868429822805,0.7272726869421506,2.9458332965104166,1.8961037378394419,19.038824644030154,6.177319524382553,37.46487715344589,0.6,1.0,3.0,0.7691428979027081,0.8999999100000093,1.0,0.249999999921875
2009-02-23,3.0124999623437505,3.0624999617187503,2.8499999643750002,2.8624999642187503,29.922448979591774,0.1261682128468288,3.4489788879634906,0.05882352536332082,2.9249999634375,-3.0294114056228723,2.9166666302083333,3.0624999617187503,2.7999999650000005,2.8624999642187503,31.89714285714279,0.36170209193074254,4.265305251978519,0.23809522437641711,2.9083332969791664,-0.531745956027965,2.919642820647322,3.0624999617187503,2.7874999651562495,2.8624999642187503,29.237842565597607,0.354214088050344,4.4693868429822805,0.2727272576033065,2.9041666303645832,-0.5389609647875027,17.6978269957203,5.235241661657074,34.92655391350013,0.6,-1.0,3.0,-0.0004140525753805713,0.5999999400000083,0.0,0.249999999921875
2009-02-24,2.8749999640625,3.1374999607812497,2.8624999642187503,3.0999999612499995,41.90367346938767,1.0806450513527677,4.4693868429822805,0.8636363157438031,3.033333295416667,4.590908675413242,2.8999999637499996,3.1374999607812497,2.7999999650000005,3.0999999612499995,36.66244897959176,1.0128204098948168,5.4897947980010615,0.8888888470781902,3.012499962343749,3.4629626800754667,2.908928535066965,3.1374999607812497,2.7874999651562495,3.0999999612499995,30.50658892128273,0.9888075742934505,5.693876389004823,0.8928571020408171,3.0083332957291664,3.22959157776968,20.844391230368906,6.801388158160513,41.0400367432435,0.6,1.0,3.0,1.205645038462144,0.5999999400000083,1.0,0.249999999921875
2009-02-25,3.0624999617187503,3.1124999610937505,2.9249999634375,2.9874999626562495,37.212653061224415,0.31538458441420414,3.040815705955976,0.3333333077777786,3.0083332957291664,-1.499999791666689,2.9833332960416667,3.1374999607812497,2.8499999643750002,2.9874999626562495,36.34625850340128,0.510460199967179,4.6734684339860335,0.47826084398865853,2.9916666292708336,0.5724637363421488,2.917857106383929,3.1374999607812497,2.7874999651562495,2.9874999626562495,33.416909620991184,0.6777574521675986,5.693876389004823,0.5714285453061235,2.970833296197916,1.4948978489067095,20.651556266730232,6.136481105546634,38.712652465764585,0.6,1.0,3.0,0.31538458441420414,0.9999999000000127,0.0,0.249999999921875
2009-02-26,3.0124999623437505,3.0499999618750007,2.8999999637500005,2.8999999637500005,29.674693877550958,0.21962614713512355,2.4285709329447096,0.0,2.9499999631250007,-3.2499995250000406,2.983333296041666,3.1374999607812497,2.8624999642187503,2.8999999637500005,36.263673469387676,0.29079495065650607,4.4693868429822805,0.13636362880165426,2.966666629583333,-1.0151513955234084,2.9410713918080362,3.1374999607812497,2.7874999651562495,2.8999999637500005,33.50390670553929,0.39578609577684887,5.693876389004823,0.3214285567346952,2.941666629895834,-0.08673466858600838,19.466562058589457,5.570979921360046,39.513672599250995,0.6,-1.0,3.0,0.18747180961793383,1.0999998900000116,0.0,0.249999999921875
2009-02-27,2.8249999646874997,3.0624999617187503,2.81249996484375,3.0499999618750007,46.87061224489786,1.0882351833717918,4.0612236609747665,0.9499999430000041,2.9749999628125,4.999999525000035,2.966666629583333,3.1124999610937505,2.81249996484375,3.0499999618750007,37.91931972789107,0.7100839619430204,4.8775500249897945,0.7916666257638917,2.9916666292708336,1.8888887365740874,2.932142820491071,3.1374999607812497,2.7999999650000005,3.0499999618750007,35.90758017492704,0.799727439510414,5.4897947980010615,0.7407407058984931,2.9958332958854164,2.246031569062344,23.283412453637364,7.070935598783775,46.16052782134957,0.6,1.0,3.0,1.2156237052590908,0.7999999200000061,1.0,0.249999999921875
2009-03-02,2.9999999625000004,3.0999999612499995,2.8499999643750002,2.8749999640625,42.88530612244889,0.18749998222656403,4.061223660974758,0.09999999400000055,2.9416666298958325,-1.9999997750000231,2.9458332965104166,3.0999999612499995,2.81249996484375,2.8749999640625,39.81020408163257,0.3204857129762906,4.6734684339860335,0.21739129272211893,2.929166630052083,-0.7318839678166319,2.9428571060714286,3.1374999607812497,2.7999999650000005,2.8749999640625,38.09008746355677,0.3278985184803988,5.4897947980010615,0.22222221176954793,2.9374999632812497,-0.5052909427934507,23.63579214236828,6.454460329956492,44.88530544859586,0.6,-1.0,3.0,-0.2715163638094531,0.8999999100000093,0.0,0.249999999921875
2009-03-03,2.9249999634375,2.9499999631250007,2.8374999645312498,2.8624999642187503,39.537142857142776,0.34076429764088045,1.8163261599334428,0.22222219530864448,2.8833332972916668,-2.277777355246975,2.9166666302083333,3.0999999612499995,2.81249996484375,2.8624999642187503,43.09768707482984,0.36170209193074115,4.6734684339860335,0.17391303417769435,2.9249999634375,-0.4420289224480225,2.9589285344419647,3.1374999607812497,2.81249996484375,2.8624999642187503,38.28664723032062,0.25642757999774946,5.285713206997309,0.15384614639053287,2.9374999632812497,-0.9835163772823443,23.725989115697818,6.343943102763906,45.37546397632218,0.6,-1.0,3.0,0.7145960347940566,0.7999999200000105,0.0,0.249999999921875
2009-03-04,2.9249999634375,3.1124999610937505,2.8999999637500005,3.0499999618750007,48.79959183673459,0.8184712547182527,3.4489788879634906,0.7058823043598655,3.0208332955729174,3.4411761255190623,2.9499999631250007,3.1124999610937505,2.8374999645312498,3.0499999618750007,43.740680272108754,0.7531644808444238,4.4693868429822805,0.7727272298760361,2.9999999624999996,2.3181816196281124,2.946428534598215,3.1374999607812497,2.81249996484375,3.0499999618750007,40.98338192419816,0.7624433618384218,5.285713206997309,0.7307691953550319,2.9999999624999996,2.0934064274514017,25.810535781048838,7.445507928902786,48.093709051437635,0.6,1.0,3.0,0.2378261533654901,0.8999999100000093,0.0,0.249999999921875
2009-03-05,3.0124999623437505,3.1124999610937505,2.9749999628125,3.0499999618750007,48.021632653061125,0.5934578842882998,2.2244893419409477,0.5454544904132295,3.0458332952604166,1.8636361464876383,2.9541666297395834,3.1124999610937505,2.8374999645312498,3.0499999618750007,45.45278911564616,0.7423603043444952,4.4693868429822805,0.7727272298760361,2.9999999624999996,2.2424240511019398,2.966071391495536,3.1124999610937505,2.81249996484375,3.0499999618750007,41.85737609329438,0.7116163171853677,4.8775500249897945,0.7916666257638917,2.9916666292708336,1.8988093705853268,26.224273880219773,7.375855992996592,47.47617768788612,0.6,1.0,3.0,0.7780732498741008,0.6999999300000072,0.0,0.249999999921875
2009-03-06,3.0749999615625,3.0999999612499995,2.7374999657812507,2.8499999643750002,61.58693877551008,-0.052147232355376424,5.897957980008567,0.3103448137812133,2.8958332971354164,-2.6034480386742125,3.0041666291145837,3.1124999610937505,2.7374999657812507,2.8499999643750002,52.80272108843526,0.1149843809625896,6.1020395710123285,0.2999999870000002,2.8999999637499996,-1.5555554092592658,2.967857105758928,3.1124999610937505,2.7374999657812507,2.8499999643750002,45.3394169096209,0.20297027766841366,6.1020395710123285,0.2999999870000002,2.8999999637499996,-1.0714284654761912,31.828915931452226,7.948414385433333,64.19038617228044,0.6,-1.0,3.0,0.22822657050950504,0.499999950000005,0.0,0.249999999921875
2009-03-09,2.8874999639062495,2.9999999625000004,2.76249996546875,2.7749999653125,55.332244897959065,0.21061091234530493,3.857142069971014,0.05263157565097082,2.8458332977604166,-1.8684208345567956,2.9916666292708336,3.1124999610937505,2.7374999657812507,2.7749999653125,54.980272108843415,-0.04279748880126107,6.1020395710123285,0.09999999566666624,2.8749999640625,-2.388888673148164,2.9499999631249993,3.1124999610937505,2.7374999657812507,2.7749999653125,49.004781341107766,0.05696202102227351,6.1020395710123285,0.09999999566666624,2.8749999640625,-1.8333331638888961,31.59724566784203,7.776954852837779,57.72113299389591,0.6,-1.0,3.0,-0.37762432102648175,0.499999950000005,0.0,0.249999999921875
2009-03-10,2.8999999637500005,3.1249999609375,2.8624999642187503,3.1124999610937505,62.9824489795917,1.0448716886382416,4.265305251978519,0.9523808975056727,3.033333295416667,4.54761862749436,2.954166629739582,3.1249999609375,2.7374999657812507,3.1124999610937505,59.96721088435361,0.9004214050039476,6.306121162016081,0.967741894588972,2.9916666292708336,2.5430105596340873,2.960714248705358,3.1249999609375,2.7374999657812507,3.1124999610937505,51.306472303206895,0.8832280439212894,6.306121162016081,0.967741894588972,2.9916666292708336,2.458525159517622,34.05043325192902,9.195583859755896,62.09922031467821,0.6,1.0,3.0,1.357371656411683,0.499999950000005,1.0,0.249999999921875
2009-03-11,3.1374999607812497,3.33749995828125,3.0749999615625,3.28749995890625,56.639591836734574,0.8625376770014056,4.265305251978528,0.8095237628798212,3.233333292916667,3.3571425532313106,2.9749999628125,3.33749995828125,2.76249996546875,3.28749995890625,58.31809523809512,1.2861633909240273,9.367345027072451,0.9130434492816644,3.129166627552083,3.2173910844045466,2.9803571056026787,3.33749995828125,2.7374999657812507,3.28749995890625,53.27137026239056,1.2716463486534346,9.775508209079955,0.9166666384027785,3.1208332943229173,3.0595236032242203,32.62650838536786,9.309520052920796,57.50857090012959,0.6,1.0,3.0,1.0217733293605302,0.6999999300000027,1.0,0.249999999921875
2009-03-12,3.2749999590625003,3.3624999579687507,3.1999999599999995,3.3499999581249997,46.30163265306113,0.6754385284343971,2.632652523948471,0.9230768428402415,3.3041666253645836,2.807691989792925,3.1041666278645836,3.3624999579687507,2.8624999642187503,3.3499999581249997,55.307891156462475,1.0989846598508193,8.142855481049908,0.9749999658750005,3.191666626770834,2.958333123958344,3.030357104977679,3.3624999579687507,2.7374999657812507,3.3499999581249997,54.23772594752175,1.2930880383688141,10.18367139108747,0.9799999706000001,3.1499999606250007,3.0571426531428685,30.23728891909062,8.761779216311382,54.63245208170356,0.6,1.0,3.0,0.35696722371614936,1.4999998500000113,1.0,0.249999999921875
