date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2020-04-17,-0.13836249827046884,-0.10048749874390635,-0.17408749782390626,-0.17408749782390626,1.994042857142853,0.08538248140992573,1.1812242487297437,0.0,-0.1495541647972397,-1.926969600158023,-0.1710499978618751,-0.03226249959671875,-0.22308749721140628,-0.17408749782390626,2.992660952380946,0.4633572134001314,3.095101409162978,0.25677975265428066,-0.14314583154401048,0.42041135586850975,-0.03668392811287952,0.31133749610828115,-0.22308749721140628,-0.17408749782390626,4.69826110787171,-0.9263600992152003,8.704896182674247,0.09168732444011503,-0.028612499642343848,-0.7855270993750325,3.995499487810295,0.5819852408967413,10.631865676513613,0.6,1.0,3.0,1.9173574642712552,3.2487996751200314,0.0,0.6153846149112425
2020-04-18,-0.17408749782390626,-0.10297499871281252,-0.17571249780359385,-0.14862499814218752,1.9759412244897918,0.808295284776765,1.1671426189504874,0.37240068842229196,-0.1424374982195311,2.2503003256529763,-0.17461666448395835,-0.03226249959671875,-0.21861249726734375,-0.14862499814218752,2.7686362585033955,0.814904099674339,3.0220401995836323,0.37557013472228773,-0.13316666500208338,1.1973883201465676,-0.08852678460770091,0.19583749755203123,-0.22308749721140628,-0.14862499814218752,3.704665422740517,-0.15935247538969233,6.819182281799534,0.17774660627449412,-0.05862499926718757,-0.21729082272723763,3.1574713910382757,0.7519786053761406,7.042269708588242,0.6,-1.0,3.0,-0.4274293196955298,2.3605997639400234,0.0,0.6153846149112425
2020-04-19,-0.14809999814875005,-0.14419999819750004,-0.2518874968514064,-0.2412874969839063,1.8754428571428532,-0.5938783140439332,1.7377547473969914,0.09843295334730709,-0.21245833067760422,-3.826754965161941,-0.15351666474770848,-0.10048749874390635,-0.2518874968514064,-0.2412874969839063,1.9484756462584991,-0.5368878397986645,2.451428071137128,0.07001320355901593,-0.19788749752640633,-2.3986401075030233,-0.107085712947143,0.11449999856874989,-0.2518874968514064,-0.2412874969839063,2.846145685131189,-1.0029636889796234,5.961427354810743,0.028931116733952707,-0.1262249984221876,-1.331418597217258,3.3868337407838562,0.06564897854704249,9.788182222090862,0.8,-1.0,3.0,0.6739153390074775,2.219899778010022,0.0,0.6153846149112425
2020-04-20,-0.23381249707734383,-0.20093749748828132,-0.3492749956340625,-0.3264874959189063,1.6821665306122413,-0.7095602323385306,2.4014280813412063,0.15361926587602026,-0.2922333296804167,-2.6237882631993643,-0.18533333101666666,-0.10297499871281252,-0.3492749956340625,-0.3264874959189063,1.8445168707482953,-1.2326614704430146,4.000815510037651,0.09251927980362959,-0.2595791634219272,-2.365492360469506,-0.1566946408984599,-0.004412499944843791,-0.3492749956340625,-0.3264874959189063,2.5584293877550968,-1.5134206479914554,5.6099988551022735,0.06607705664188411,-0.2267249971659375,-1.9617469893531434,3.4576840879238757,0.048626312202584954,8.233787035963768,0.8,-1.0,3.0,0.7804824109120319,1.2884998711500126,0.0,0.6153846149112425
2020-04-21,-0.32326249595921874,-0.24426249694671887,-0.3643124954460939,-0.2654249966821876,1.9615320408163224,1.3546517632649078,1.9395914408997061,0.823719189626282,-0.29133332969166664,2.908891732013564,-0.2350583303951042,-0.14419999819750004,-0.3643124954460939,-0.2654249966821876,1.8397138095238055,0.10301983429913161,3.5732645768847817,0.4492588716923805,-0.2579791634419271,-0.18979872847746387,-0.1989160689421206,-0.03226249959671875,-0.3643124954460939,-0.2654249966821876,2.3532950728862922,-0.3302366645498074,5.400815224323425,0.29780905071077207,-0.22066666390833334,-0.5014896010014804,2.871883546271053,0.5609957007833243,5.902304766301859,0.6,-1.0,3.0,1.6929206362158178,1.395499860450014,1.0,0.6153846149112425
2020-04-22,-0.27353749658078136,-0.11629999854625002,-0.28797499640031254,-0.13549999830625006,3.822122448979584,2.400132218645476,2.7824484117452224,0.88816069534435,-0.1799249977509376,4.5203140290946635,-0.2768708298724481,-0.11629999854625002,-0.3643124954460939,-0.13549999830625006,2.488607006802716,2.454987015508371,4.028774688005167,0.922584491425105,-0.2053708307661979,3.3500744498673134,-0.21465178303113827,-0.03226249959671875,-0.3643124954460939,-0.13549999830625006,2.5210246647230266,1.5078557660506933,5.400815224323425,0.6890904655872434,-0.17735833111635424,1.6918653383042175,3.4636452341614192,1.2390066590624536,5.765127662118243,0.6,1.0,3.0,1.450030883115752,1.172299882770012,1.0,0.6153846149112425
2020-04-23,-0.1433124982085938,-0.12739999840750002,-0.24959999688000012,-0.21567499730406253,2.7316879591836676,-0.34467785500944653,1.9746934745523534,0.27761862676364335,-0.1975583308638542,-2.460821996351071,-0.2467041635828646,-0.11629999854625002,-0.3643124954460939,-0.21567499730406253,2.838447482993191,0.9119119993678636,4.028774688005167,0.5993145144788816,-0.23209583043213533,1.1255564197622059,-0.20492499743843762,-0.10048749874390635,-0.3643124954460939,-0.21567499730406253,2.291847988338188,0.36479259527257885,4.286937900624919,0.5633942631335044,-0.2268249971646876,0.29626645935201185,2.8773554965823704,0.4912920770373122,6.747759829498392,0.6,1.0,3.0,0.06993961358063276,0.6264999373500056,0.0,0.6153846149112425
2020-04-24,-0.21997499725031253,-0.16122499798468762,-0.2325749970928125,-0.20719999741000003,1.829426530612241,0.6637767330233588,1.144489562349067,0.355641139463711,-0.20033333082916668,1.3952345316337553,-0.2122749973465626,-0.11629999854625002,-0.28797499640031254,-0.20719999741000003,2.7944123129251643,0.5644259795403598,2.7824484117452224,0.47051110127194556,-0.2038249974521875,0.6478083156648984,-0.2165839258641293,-0.10297499871281252,-0.3643124954460939,-0.20719999741000003,2.268331370262386,0.6197821171719929,4.246325664015172,0.6011861708099601,-0.22482916385630214,0.679536544634871,2.2796972496617474,0.5517982381693705,4.610638113354885,0.6,-1.0,3.0,0.35548139824659886,1.2172998782700128,0.0,0.6153846149112425
2020-04-25,-0.21183749735203128,-0.16131249798359376,-0.22306249721171875,-0.19583749755203136,1.4718173469387725,0.703003748661389,0.9877549004581835,0.4408905946010925,-0.19340416424911472,1.7955462066707997,-0.19170833093697928,-0.12739999840750002,-0.24959999688000012,-0.19583749755203136,2.01097727891156,0.44891484841876494,1.9746934745523534,0.4399549424135694,-0.19094583094651055,0.33104882778926226,-0.22197678293957587,-0.11629999854625002,-0.3643124954460939,-0.19583749755203136,2.1963136734693833,0.8359704223514254,4.028774688005167,0.6793003974557532,-0.22548333051479172,1.0269750889536038,2.040028147889464,0.49285482880460657,4.393087139520389,0.6,1.0,3.0,1.7968820127053273,1.506499849350015,0.0,0.6153846149112425
2020-04-26,-0.18347499770656253,-0.13562499830468755,-0.2110374973620313,-0.20561249742984378,1.677706122448976,0.22888152193776334,1.2108160794252898,0.07193766347129749,-0.18409166436552088,-0.9677603580829908,-0.2050958307696354,-0.13562499830468755,-0.2325749970928125,-0.20561249742984378,1.6596499999999965,0.49350021545914874,1.5624486607247623,0.27810723315146546,-0.19127083094244796,0.4733539422914759,-0.22703035430497764,-0.11629999854625002,-0.3643124954460939,-0.20561249742984378,2.168065568513115,0.7770852773816558,4.028774688005167,0.6398870638149762,-0.22874166380739586,0.9317898039902676,2.004153965276564,0.34082316892751047,4.996534996122808,0.6,1.0,3.0,1.438441704276299,1.7084998291500182,0.0,0.6153846149112425
