date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2023-10-03,309.76249612796875,311.52499610593753,304.56249619296875,307.1624961604688,20.79291938775506,0.41633477997802815,113.65303802999266,0.3734290799758912,307.749996153125,-1.3671453501936421,308.7583294738542,317.4624960317188,302.2749962215625,307.1624961604688,24.07948544217682,0.44848129813638044,247.9387249104644,0.32181069610550517,308.96666280458334,-0.0253772273796753,305.08249618646875,317.4624960317188,292.2249963471875,307.1624961604688,23.723468746355636,0.5679554780656441,412.02032407748476,0.5918771607023883,305.6166628464583,0.9120851448801026,305.43854782836314,202.01422074278483,413.38746529380376,0.6,-1.0,3.0,0.2680070768449966,80.89999191000074,0.0,0.470588235017301
2023-10-04,309.1749961353125,326.3249959209375,308.49999614374997,325.44999593187504,26.45338102040811,1.0247036937525424,290.9999406122574,0.9509116307777628,320.0916626655209,5.065217134842084,307.98332948354164,326.3249959209375,302.2749962215625,325.44999593187504,24.164440408163216,1.0652946774165957,392.6325729321281,0.963617453480449,318.01666269145835,4.131323422870089,305.9324961758437,326.3249959209375,292.2249963471875,325.44999593187504,24.456349795918317,1.1358888847806299,556.7141720991485,0.9743401658525151,314.6666627333334,3.3618033499223783,337.18719125521994,224.64017274243014,555.7632549107382,0.6,1.0,3.0,0.9777862566814622,80.89999191000074,1.0,0.470588235017301
2023-10-05,323.99999594999997,328.49999589375005,319.31249600859377,324.06249594921877,24.297798775510152,0.5019230267307008,149.97956122866142,0.5170067968476099,323.9583292838542,0.5340135786952286,314.31249607109373,328.49999589375005,304.56249619296875,324.06249594921877,23.84803306122444,0.8092169656468186,390.7958386130948,0.814621401350067,319.0416626786459,2.5365533969130323,308.9717818521384,328.49999589375005,292.2249963471875,324.06249594921877,24.958530058308984,0.9868414456303268,592.2243689338025,0.8776705629401547,314.9291627300521,2.5800431901589933,344.244468057676,221.93566100363915,591.7224399898474,0.6,1.0,3.0,0.6559379624819033,99.19999008000076,0.0,0.470588235017301
2023-10-06,316.4749960440625,326.0624959242187,312.31249609609375,324.6624959417187,24.083328979591787,0.7578942465880102,224.46934194503166,0.8981818083834704,321.0124959873437,3.4772725507024878,316.54999604312496,328.49999589375005,308.49999614374997,324.6624959417187,24.94483625850335,0.7554715037216462,326.5101374469113,0.8081249914136691,320.5541626597396,2.5281248723261687,310.7071389733036,328.49999589375005,297.31249628359376,324.6624959417187,24.419845743440185,0.9477072312270416,509.16316139527345,0.8769538986946058,316.8249960396875,2.7373316687067653,327.05341921769053,219.3213480945069,508.407684807475,0.6,-1.0,3.0,0.49291635459004873,89.99999100000079,1.0,0.470588235017301
2023-10-09,318.13749602328124,325.69999592875,314.06249607421876,323.58749595515627,20.668968775510162,0.6707727189408723,189.97955306539737,0.8184747492605001,321.1166626527084,2.841568061636353,319.53749600578124,328.49999589375005,312.31249609609375,323.58749595515627,23.016698843537366,0.626350208389183,264.2652521907652,0.6965250890219883,321.46666264833334,1.750965162450998,313.4374960820312,328.49999589375005,302.2749962215625,323.58749595515627,23.96313341107867,0.8227985660873561,428.142769766782,0.8126787331445764,318.120829356823,2.4351762357554096,316.01163494907814,213.0533603112705,427.5164152832287,0.6,-1.0,3.0,0.6619727198212244,80.79999192000082,1.0,0.470588235017301
2023-10-10,321.18749598515626,335.1749958103125,321.0624959867187,328.5249958934375,25.011434693877497,0.7277399854130923,230.38770808414162,0.528786531001962,328.25416256348956,3.0996455468780866,318.59999601749996,335.1749958103125,312.31249609609375,328.5249958934375,23.25457748299315,0.810544349471593,373.24482178677084,0.7091306650196118,325.3374959332812,2.670584884420143,314.8214246361607,335.1749958103125,302.2749962215625,328.5249958934375,23.79355034985418,0.9339024283612148,537.1223393627877,0.7978723321436658,321.99166264177086,2.5826095096787847,338.04796443906974,225.17101413461083,536.5935474658503,0.6,1.0,3.0,0.45038206209612397,80.79999192000082,0.0,0.470588235017301
2023-10-11,331.749995853125,334.749995815625,325.1249959359375,327.7374959032813,21.144135918367304,0.3794139365184338,157.1224169137934,0.27142856836178364,329.2041625516146,-1.5844155024877502,323.69166262052084,335.1749958103125,314.06249607421876,327.7374959032813,22.27484646258499,0.6246053323964621,344.67339904624475,0.647720537840308,325.6583292626041,1.4581605738505146,318.641067445558,335.1749958103125,304.56249619296875,327.7374959032813,23.20742393586001,0.7845825169641142,499.7754082091005,0.7570436834230125,322.49166263552087,1.9857375189596327,333.8176397160836,220.51930315607956,501.35981869799,0.6,1.0,3.0,0.4630791065404107,76.499992350001,0.0,0.470588235017301
2023-10-12,327.64999590437503,330.7624958654688,319.7883710026453,322.58749596765625,22.73634979591832,0.34596071392644606,179.14894303082866,0.25506589079497755,324.37945427859006,-1.8065619336298904,326.86249591421875,335.1749958103125,319.7883710026453,322.58749596765625,22.963973469387707,0.3696099367372173,251.1897446551543,0.18191935981638432,325.85028759353804,-0.8891934910060411,321.19642455647323,335.1749958103125,308.49999614374997,322.58749596765625,23.485056851311903,0.5431745840447748,435.48970704291696,0.5281162081545852,322.0874959739062,0.7607443720695406,321.2555424918592,214.71408940116308,437.29626460358423,0.6,-1.0,3.0,-0.17874302982609144,90.80699091930087,0.0,0.470588235017301
2023-10-13,322.6249959671875,323.49999595625,311.7749961028125,312.89999608875,20.824017551020365,0.19949785568947784,191.40812420242412,0.09594882623033212,316.0583293826042,-3.6471213484039056,327.34166257489585,334.749995815625,311.7749961028125,312.89999608875,21.568167755101996,0.060163441628632984,375.0815561058053,0.048966267165959844,319.8083293357292,-2.6429088251580155,323.11785310388393,335.1749958103125,311.7749961028125,312.89999608875,22.6808620699708,0.18474869507843922,382.0203301999325,0.04807692257047204,319.949996000625,-1.6833027229713746,319.83614573474523,214.7999330769595,385.667447691662,0.6,-1.0,3.0,0.1975747789587821,3.8999996099997887,0.0,0.470588235017301
2023-10-16,311.56249610546877,318.2498710218766,309.59999612999997,316.39999604499997,18.12577061224486,0.6547689807076733,141.20201199958962,0.786138519015969,314.74995439895883,3.296283014427892,320.6124959923437,330.7624958654688,309.59999612999997,316.39999604499997,20.562045986394512,0.36901935756077187,345.4897254102608,0.3213230916944333,318.92082934682287,-0.49527463501459645,321.341067411808,335.1749958103125,309.59999612999997,316.39999604499997,21.7991437609329,0.3467129080362064,417.53052703458644,0.2658846501926271,320.3916626617708,-0.46599634545021856,319.25583173324065,212.46495799057493,418.02579748934306,0.6,-1.0,3.0,0.39687468411966814,35.799996420000085,0.0,0.470588235017301
2023-10-17,311.6249961046875,320.47874599401564,307.849996151875,317.56249603046876,19.068471224489755,0.6899239613878547,206.16322323199486,0.7690784830851443,315.2970793921198,2.850786750115535,315.2708293924479,323.49999595625,307.849996151875,317.56249603046876,19.339419795918328,0.5724589375473695,255.4897437776035,0.6206070220522288,316.30416271286464,1.232161812141517,320.64821027761155,335.1749958103125,307.849996151875,317.56249603046876,21.08273551020404,0.4040655148011226,446.1019497751119,0.35544372912834177,320.1958293308854,-0.06463207074875263,316.5005168707018,212.08917390171507,446.1665773841949,0.6,1.0,3.0,0.5191511924469875,93.8999906100007,0.0,0.470588235017301
