date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2017-10-19,317.53749603078126,318.78749601515625,316.93749603828127,318.73749601578123,12.613020408163239,0.5376721198372423,30.183667309456023,0.9729729566690883,318.1541626897396,3.7432430341671767,318.149996023125,318.93749601328125,316.93749603828127,318.73749601578123,9.119260544217667,0.5184082201308826,32.632646401500615,0.8999999853750021,318.2041626891146,1.968749892382731,317.83571031276784,318.93749601328125,316.89999603875,318.73749601578123,9.379878542274033,0.528283657993385,33.24489117451191,0.9018404762463794,318.1916626892708,2.7129709287766706,315.53718897276065,181.80298539814743,318.41908460895957,0.6,1.0,3.0,0.5176336164786322,0.7999999200000194,1.0,0.26666666657777777
2017-10-20,319.87499600156247,320.4249959946875,318.7124960160938,320.38749599515626,18.178857142857105,0.5159719000967739,27.938769808413838,0.9781021728605879,319.8416626686458,1.996350254223843,318.7624960154688,320.4249959946875,316.93749603828127,320.38749599515626,13.038675510204055,0.550818912118342,56.918355730947646,0.9892472983898045,319.24999600937497,2.8297489541048253,318.2267817364509,320.4249959946875,316.93749603828127,320.38749599515626,10.589851574344001,0.5676858136634682,56.918355730947646,0.9892472983898045,319.24999600937497,3.5977980680954658,313.6568096154611,184.5862471591425,319.90902089550053,0.6,1.0,3.0,0.5167572608915286,0.499999950000005,1.0,0.26666666657777777
2017-10-23,320.84999598937503,320.8874959889062,319.0249960121875,319.13749601078126,13.023531836734668,0.44679193916627774,30.387748900459595,0.06040268355436541,319.6833293372917,-4.097315200521372,319.4208293405729,320.8874959889062,316.93749603828127,319.13749601078126,14.605136462585005,0.49115741307625405,64.46937459808674,0.5569620179843042,318.98749601265627,0.1413502050379776,318.73035315872767,320.8874959889062,316.93749603828127,319.13749601078126,11.080668979591813,0.5127338930653724,64.46937459808674,0.5569620179843042,318.98749601265627,1.0153706528446904,313.945430785097,184.60572813167073,324.9848079395795,0.6,1.0,3.0,0.45423883032378154,0.499999950000005,0.0,0.26666666657777777
2017-10-24,319.74999600312503,320.03749599953125,319.1874960101562,319.69999600375,13.639981632653033,0.4984411037023253,13.857140029155234,0.6029411615744256,319.6416626711458,0.2058823469721711,320.1583293313542,320.8874959889062,318.7124960160938,319.69999600375,14.947456870748269,0.4857286937406675,35.48978867555294,0.4540229813561903,319.7666626695833,-0.5536398130059365,318.9910674411831,320.8874959889062,316.93749603828127,319.69999600375,11.43447291545187,0.5221545837947239,64.46937459808674,0.6993670794007405,319.17499601031255,1.3973778658084122,316.27980434529906,183.2734486638069,321.4411325875008,0.6,-1.0,3.0,0.4953064306097016,14.699998530000306,0.0,0.26666666657777777
2017-10-25,319.2249960096875,319.38749600765624,316.49999604375,318.11249602359374,21.145979591836692,0.4652587558800393,47.12243936276752,0.558441550439643,317.99999602500003,-1.4264068467471902,319.9416626673958,320.8874959889062,316.49999604375,318.11249602359374,15.936497687074798,0.44300621332889295,71.61223028321812,0.3675213627990832,318.49999601875,-1.5845203326889425,319.1642817247322,320.8874959889062,316.49999604375,318.11249602359374,13.335161690962071,0.46714851540855395,71.61223028321812,0.3675213627990832,318.49999601875,-0.6986161602706051,310.8700822758373,185.7427677870004,322.47201309687506,0.6,-1.0,3.0,0.45585547350764544,0.499999950000005,0.0,0.26666666657777777
2017-10-26,318.98749601265627,319.3749960078125,318.349996020625,318.5249960184375,14.224081632653032,0.48554626184868843,16.714282303208133,0.1707317035276757,318.74999601562496,-1.7560974456573208,319.3208293418229,320.03749599953125,316.49999604375,318.5249960184375,16.33668095238092,0.4751550704010944,57.73468209496251,0.5724381547970433,318.3541626872396,-0.6248527327449148,319.2999960087501,320.8874959889062,316.49999604375,318.5249960184375,14.449943032069939,0.4758038862326045,71.61223028321812,0.46153845560815515,318.63749601703125,-0.3831908615152165,313.7539120364011,184.01940214177716,322.64359020812765,0.6,-1.0,3.0,0.4925802588003482,7.299999270000142,0.0,0.26666666657777777
2017-10-27,319.58749600515625,321.3624959829687,318.5374960182812,321.13749598578124,17.441335510204045,0.5483486799080495,46.102031407748505,0.9203539690249793,320.34582932901037,3.243362657551406,319.26666267583335,321.3624959829687,316.49999604375,321.13749598578124,17.60379891156459,0.5584148067707252,79.36733074136079,0.9537274944377168,319.6666626708333,2.4237359492748296,319.4017817217634,321.3624959829687,316.49999604375,321.13749598578124,15.752398250728831,0.5541729973881642,79.36733074136079,0.9537274944377168,319.6666626708333,2.28479606185503,310.50445182321215,187.48323587089283,320.81414409491924,0.6,1.0,3.0,0.5106765100708123,0.499999950000005,1.0,0.26666666657777777
2017-10-30,320.33749599578124,320.99999598750003,319.5124960060938,319.93749600078127,11.058306122448956,0.4875519798756207,24.265301170346653,0.2857142804561621,320.149995998125,-0.8445377616004994,319.6374960045312,321.3624959829687,318.349996020625,319.93749600078127,14.241241088435343,0.5093563094398185,49.163255272804975,0.5269709469005406,319.88332933479165,0.997925259240996,319.80178171676334,321.3624959829687,316.49999604375,319.93749600078127,15.530296209912505,0.504230421218718,79.36733074136079,0.7069408651492549,319.2666626758333,0.639551932408455,314.4878170859466,184.8672631529739,322.20703052249894,0.6,1.0,3.0,0.47158002977885183,15.299998470000052,0.0,0.26666666657777777
2017-10-31,320.4749959940625,320.79999599,320.01249599984374,320.4374959945312,12.286693877550995,0.49883345194421286,12.836732074136219,0.5396825257192892,320.4166626614583,0.2619047525885774,320.1333293316667,321.3624959829687,318.5374960182812,320.4374959945312,13.595445170067999,0.5094716119131698,46.102031407748505,0.6725663619797897,320.1124959985937,1.0383480282962876,319.88749600140625,321.3624959829687,316.49999604375,320.4374959945312,14.688558600583061,0.5171399116681465,79.36733074136079,0.8097686273527771,319.4333293404166,1.0655526444972956,315.48230042847484,184.5235473244205,321.1005880193743,0.6,-1.0,3.0,0.5520414627779401,16.799998320000125,0.0,0.26666666657777777
2017-11-01,321.549995980625,322.0374959745313,320.33749599578124,320.86249598921876,11.041374693877527,0.4786854272524193,27.734688217410845,0.30882352405277685,321.0791626531771,-1.5220587325584174,320.78749599015623,322.0374959745313,319.5124960060938,320.86249598921876,11.46212489795916,0.502330680450911,41.204073223658156,0.5346534573531977,320.80416265661455,0.6485148183241926,319.9874960001563,322.0374959745313,316.49999604375,320.86249598921876,14.405393294460612,0.5272595757631865,90.38773665556407,0.7878103740907224,319.79999600250005,1.2900676538034483,315.40456738899496,185.40184056892647,323.5595514714942,0.6,1.0,3.0,0.480244273550099,24.599997540000494,0.0,0.26666666657777777
