date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2009-02-10,101.78749872765626,102.41249871984377,97.26249878421876,97.98749877515625,9.980938775510182,0.13030522841051917,84.06120733444756,0.14077669727966768,99.22083209307291,-3.189320219928846,101.45833206510419,103.11249871109376,97.26249878421876,97.98749877515625,6.775093061224475,0.16124439221294237,95.489776430658,0.123931622427496,99.45416542348958,-2.466524086859301,99.87142732303572,103.11249871109376,97.1249987859375,97.98749877515625,6.2282345189504245,0.3132346380099767,97.7346739316993,0.14405010264290102,99.40833209072917,-1.0732179567737732,97.350233443009,66.18536893182457,106.30181786800443,0.6,-1.0,3.0,0.10756072727616865,1.5999998400000102,0.0,0.2580645160457856
2009-02-11,98.52499876843751,99.01249876234377,97.34999878312502,98.43749876953126,6.773488979591822,0.4912081900161798,27.122443444399263,0.6541353268861942,98.26666543833335,0.23684209539965578,100.93749873828125,103.11249871109376,97.26249878421876,98.43749876953126,6.995528163265291,0.2547516606370655,95.489776430658,0.2008546984169764,99.6041654216146,-1.636752050348821,99.95714160767858,103.11249871109376,97.1249987859375,98.43749876953126,6.529097492711356,0.34947640486157266,97.7346739316993,0.2192066779348495,99.55833208885419,-0.7690127832364768,96.92276389828173,63.95488853281597,104.74924971395009,0.6,-1.0,3.0,0.3846652074524471,1.5999998400000102,0.0,0.2580645160457856
2009-02-12,97.03749878703127,98.52499876843751,95.43749880703126,98.3749987703125,9.26165306122447,0.6364273238191529,50.387744818827564,0.9514169906825206,97.44583211526043,2.6659917607652095,99.11666542770836,102.41249871984377,95.43749880703126,98.3749987703125,8.672026938775492,0.42591971769694936,113.85711962099595,0.42114694843880396,98.74166543239585,-0.03166069041519727,99.71607018212055,103.11249871109376,95.43749880703126,98.3749987703125,7.153045364431471,0.36684629584373085,125.28568871720638,0.3827361519010803,98.97499876281252,-0.37366214834443423,98.0243398256048,66.42898668821806,125.65934960895733,0.6,1.0,3.0,0.7738035476882908,6.099999390000084,1.0,0.2580645160457856
2009-02-13,98.349998770625,98.93749876328125,97.08749878640626,97.18749878515625,4.847229387755092,0.38298939301925444,30.183667309455732,0.054054053148282134,97.73749877828126,-2.6418917385683205,97.97083210869793,99.01249876234377,95.43749880703126,97.18749878515625,6.960790476190462,0.42085206081705495,58.3469268679741,0.48951048290380667,97.21249878484376,-0.5955710619618967,99.4803558993527,103.11249871109376,95.43749880703126,97.18749878515625,7.046381341107858,0.27181038355306464,125.28568871720638,0.22801302666447254,98.5791654344271,-0.9937179562573358,97.05413781995416,62.859427876076424,127.92757917649892,0.6,-1.0,3.0,0.22023392104887224,33.29999667000034,0.0,0.2580645160457856
2009-02-17,94.749998815625,95.32499880843751,93.64999882937501,93.68749882890626,7.476003265306107,0.3890339036698436,27.326525035403122,0.022388059310537667,94.22083215557292,-2.671641633793697,96.71249879109376,98.93749876328125,93.64999882937501,93.68749882890626,7.1949619047618905,0.19041830004600166,86.30610483548888,0.007092198493872134,95.4249988071875,-2.36051996977419,99.0053559052902,103.11249871109376,93.64999882937501,93.68749882890626,6.954807696792988,-0.031757224049208305,154.46935623074376,0.0039630118441705406,96.81666545645834,-2.3099640249679783,99.49931740251529,63.56609598919746,157.14099629312747,0.6,-1.0,3.0,0.14295998246866382,33.89999661000037,0.0,0.2580645160457856
2009-02-18,94.31249882109375,94.61249881734375,92.86249883921876,93.69999882875001,7.2847020408163115,0.43573766135269515,28.55101458142542,0.47857142036735123,93.72499882843749,-1.2499999249999962,95.80416546911458,98.93749876328125,92.86249883921876,93.69999882875001,6.535978231292503,0.28263673843249626,99.16324506872547,0.1378600806422636,95.16666547708334,-1.2318243518549492,98.1803559156027,103.11249871109376,92.86249883921876,93.69999882875001,7.122310320699694,0.048261639781640796,167.32649646398036,0.08170731615645467,96.55833212635417,-1.685539982744126,101.3011158290497,64.45844977406851,169.01203475660415,0.6,-1.0,3.0,0.4417763080910961,33.89999661000037,0.0,0.2580645160457856
2009-02-19,94.53749881828126,94.6249988171875,92.49999884375,92.78749884015626,6.292630204081619,0.31682582206374366,34.67346231153836,0.13529411549827206,93.3041655003646,-3.6176468537197435,94.53333215166667,95.32499880843751,92.49999884375,92.78749884015626,7.017778503401345,0.3172539808595746,46.1020314077488,0.10176991003641787,93.53749883078127,-2.5899703583039537,97.04285592982143,102.41249871984377,92.49999884375,92.78749884015626,7.4166636734693725,0.06596968601264581,161.816293506879,0.02900378277553165,95.89999880125,-1.6464600122500022,98.76677381242723,61.87078594622993,165.43393870625937,0.6,-1.0,3.0,0.6865205436532296,57.19999428000059,0.0,0.2580645160457856
2009-02-20,90.649998866875,92.38749884515624,89.59999888000002,91.16249886046876,9.439271836734674,0.5559192024473721,45.489786634737214,0.560538108472926,91.04999886187501,1.4192824361243261,93.16666550208333,94.6249988171875,89.59999888000002,91.16249886046876,7.672201360544201,0.2871681129043622,82.02039142440982,0.3109452697488927,91.79583218588544,-1.494195608555064,95.4517845211384,99.01249876234377,89.59999888000002,91.16249886046876,7.339282682215728,0.055292238988077,153.65302986672862,0.16600265416201507,93.2583321676042,-1.7785049355578595,95.13038411309657,62.45857386289216,155.43153324797115,0.6,-1.0,3.0,0.5647109624311973,35.5999964400004,0.0,0.2580645160457856
2009-02-23,91.7999988525,92.01249884984375,87.83749890203124,87.93749890078126,7.3294628571428415,0.08378231926404016,68.1428432361545,0.023952095497153138,89.26249888421874,-4.125748282857031,92.3291655125521,94.6249988171875,87.83749890203124,87.93749890078126,7.687121632653045,0.02944327583649588,110.79589575593977,0.01473296483474821,90.13333220666668,-2.735113423891754,94.49107024743304,98.93749876328125,87.83749890203124,87.93749890078126,7.418707521865874,-0.1863019915651411,181.20404465223598,0.009009008908775039,91.5708321886979,-2.4520590761318486,100.95305870982338,64.17506077867361,185.3297910817951,0.6,-1.0,3.0,-0.05264505455510768,34.99999650000038,0.0,0.2580645160457856
2009-02-24,88.46249889421875,91.249998859375,87.93749890078126,90.72499886593751,7.6390302040816165,0.7528991841410029,54.06121345689504,0.8415094223716616,89.97083220869791,3.9150941309808016,90.30416553786459,92.38749884515624,87.83749890203124,90.72499886593751,8.135921632653044,0.5460913066769416,74.26529096626716,0.6346153765257826,90.31666553770833,0.962454163061015,93.26607026274553,98.93749876328125,87.83749890203124,90.72499886593751,7.186904256559752,0.2304362421231145,181.20404465223598,0.2601351322408388,92.49999884375,-0.6446267361064353,97.68983964577079,62.96939687242008,181.84866956985573,0.6,-1.0,3.0,0.8699097411217535,52.89999471000062,1.0,0.2580645160457856
2009-02-25,90.28749887140626,91.56249885546876,88.44999889437501,89.83749887703127,8.8925844897959,0.4507051445843254,50.795908000835,0.4457831262819963,89.94999887562501,-0.22289155221730403,90.18333220604168,92.01249884984375,87.83749890203124,89.83749887703127,7.953692517006787,0.46207270101050407,68.1428432361545,0.47904190994299045,89.89583220963542,0.08582834026198534,92.11428456285716,95.32499880843751,87.83749890203124,89.83749887703127,7.764812128279867,0.25548478577615175,122.2244648521502,0.26711184997143367,90.99999886250002,-1.0203910745128324,89.0890570381763,59.997980292121255,123.2448546942145,0.6,1.0,3.0,0.5616711909144869,26.999997300000324,0.0,0.2580645160457856
2009-02-26,90.84999886437501,91.58749885515626,88.69999889125002,88.79999889000001,6.382458775510191,0.27680998868034973,47.12243936276723,0.03463203413579151,89.69583221213541,-3.049783381927372,89.86666554333334,91.58749885515626,87.93749890078126,88.79999889000001,7.638024489795902,0.3826118473015533,59.571416413996396,0.23630136669074903,89.44166554864584,-0.9611871615484395,91.55714171267859,94.6249988171875,87.83749890203124,88.79999889000001,7.60859148688045,0.20211450367505115,110.79589575593977,0.14180478653443124,90.42083220307293,-1.5310443816910606,88.21006649414632,58.60585904743655,113.84567799941037,0.6,-1.0,3.0,0.34107227732765955,25.599997440000447,0.0,0.2580645160457856
2009-02-27,87.28749890890626,88.99999888750001,86.96249891296877,87.44999890687501,7.280094693877536,0.5184057247390118,33.24489117451191,0.23926379982046855,87.80416556911459,0.898772958749892,89.4749988815625,91.58749885515626,86.96249891296877,87.44999890687501,7.518379319727875,0.27618123795576793,75.48978051228946,0.10540540406647238,88.66666555833334,-1.6891890988130003,90.5535702966518,94.6249988171875,86.96249891296877,87.44999890687501,7.607933294460626,0.16101032137454685,125.08160712620251,0.06362153270208575,89.6791655456771,-1.5251688787226376,88.92322189670102,58.67359356668463,126.77079495730757,0.6,-1.0,3.0,0.7015798526752732,24.799997520000314,0.0,0.2580645160457856
2009-03-02,86.06249892421876,86.2749989215625,83.48749895640626,83.78749895265625,7.516777142857127,0.23869344350485514,45.489786634737214,0.10762331682679949,84.51666561020835,-3.5807172914542273,88.06666556583336,91.58749885515626,83.48749895640626,83.78749895265625,7.059776870748284,0.019554638830525,132.2244628113339,0.03703703660951002,86.28749892140625,-2.14146079420044,89.34285602607143,92.38749884515624,83.48749895640626,83.78749895265625,7.782811428571413,-0.11491934326169374,145.28568463557434,0.033707864784117504,86.5541655847396,-2.62098702347575,94.11230532660902,60.268264973075816,148.86640043836456,0.6,-1.0,3.0,0.182774191057488,6.899999310000075,0.0,0.2580645160457856
2009-03-03,84.59999894250001,84.749998940625,82.86249896421876,83.01249896234376,6.267013877551007,0.31454436109600864,30.795912082466735,0.07947019735449609,83.54166562239583,-3.705297800130547,85.98333225854167,88.99999888750001,82.86249896421876,83.01249896234376,7.021295238095223,0.15845945919834536,100.1836530237442,0.024439918239427955,84.95833227135417,-1.9202307205120943,88.4785703225893,92.01249884984375,82.86249896421876,83.01249896234376,7.329631720116602,-0.11088048695066637,149.36731645564956,0.016393442436619676,85.96249892546875,-2.486924149481192,91.30829306472744,58.04617288909361,153.072612725054,0.6,-1.0,3.0,0.7307619918319734,24.59999754000021,0.0,0.2580645160457856
2009-03-04,84.43749894453126,86.349998920625,83.53749895578125,84.96249893796875,6.509727346938762,0.5614483710590478,45.897949816744934,0.5066666593481486,84.94999893812499,1.4333332575185262,85.03333227041668,86.349998920625,82.86249896421876,84.96249893796875,6.7645061224489655,0.4917667078954274,56.918355730947646,0.6021505294546567,84.72499894093751,0.3984468143723442,87.42678462145092,91.58749885515626,82.86249896421876,84.96249893796875,7.212526647230306,0.22131906754984457,142.42854236152175,0.24068767633139235,86.47083225244793,-0.9121980694360821,87.48812989690389,57.324301785373166,143.34073899755043,0.6,1.0,3.0,0.30854913691805,42.3999957600004,0.0,0.2580645160457856
2009-03-05,83.37499895781251,84.06249894921875,80.91249898859375,81.58749898015625,7.1341289795918215,0.2881481193647207,51.40815277384629,0.21428571129251425,82.18749897265626,-2.337301459177399,84.13749894828126,86.349998920625,80.91249898859375,81.58749898015625,6.636956734693864,0.20048449034642823,88.75508392753376,0.12413792950772724,82.949998963125,-1.8448274885751244,86.69999891625,91.58749885515626,80.91249898859375,81.58749898015625,7.140397900874621,-0.08295324133652458,174.2652705581079,0.06323184941073468,84.6958322746354,-1.8946134856035057,93.00288164064081,58.541347533388304,176.6025702512596,0.6,-1.0,3.0,0.3374429247804003,42.3999957600004,0.0,0.2580645160457856
2009-03-06,82.17499897281252,83.53749895578125,79.97499900031251,82.12499897343751,7.293041632653046,0.4939885289008173,58.142845276970235,0.6035087637771631,81.87916564317709,0.4298245401585003,83.32916562505208,86.349998920625,79.97499900031251,82.12499897343751,6.9789659863945435,0.3572063480151431,104.06120325281553,0.3372548979269514,82.81666563145833,-0.44444442037036347,85.54107035930807,91.58749885515626,79.97499900031251,82.12499897343751,6.911891778425642,0.10526586246441819,189.57138988338966,0.18514531549499968,84.56249894296876,-0.9708595531337926,96.1074831206172,59.9679542937439,190.542247531101,0.6,-1.0,3.0,0.7171784902204725,42.3999957600004,0.0,0.2580645160457856
2009-03-09,80.88749898890626,82.96249896296875,80.56249899296876,80.79999899,5.718605714285703,0.48931455952689823,39.16325731362099,0.09895833182834077,81.44166564864584,0.3177083183973341,82.14583230651043,84.06249894921875,79.97499900031251,80.79999899,6.71525877551019,0.33813577177327264,66.71427209912805,0.20183485974973975,81.61249897984375,-1.146279244481314,84.11785609138394,88.99999888750001,79.97499900031251,80.79999899,6.817055626822143,0.11020432755902698,147.3265005456121,0.09141274134153315,83.25833229260417,-1.338147932129601,86.35976780312063,55.59330556302698,148.66464699109525,0.6,-1.0,3.0,0.4709087847878914,39.99999600000043,0.0,0.2580645160457856
2009-03-10,82.27499897156251,85.53749893078127,82.17499897281252,85.4249989321875,6.308734693877538,0.878264697466495,54.877539820910194,0.9665427376708436,84.3791656119271,5.184014593275048,81.7791656444271,85.53749893078127,79.97499900031251,85.4249989321875,6.440127346938762,0.9404287577555178,90.79589983757151,0.9797752688993808,83.64583228776041,3.777153361830363,83.4017846717634,86.349998920625,79.97499900031251,85.4249989321875,6.678289912536429,0.7397121866512719,104.06120325281553,0.8549019505590167,83.91666561770835,2.0868346264403868,81.80225736688104,56.955259604294696,103.32149003294936,0.6,1.0,3.0,1.139571203961645,6.999999299999986,1.0,0.2580645160457856
2009-03-11,86.11249892359375,86.89999891375,85.0249989371875,85.84999892687502,4.445815510204072,0.4698665048902529,30.591830491463163,0.439999992666674,85.92499892593752,-0.1999999853333133,83.09166562802083,86.89999891375,80.56249899296876,85.84999892687502,5.491051972789104,0.8280149800771063,103.44895847980423,0.8343195166384251,84.43749894453127,2.6761997304052807,83.40892752881697,86.89999891375,79.97499900031251,85.84999892687502,6.239581107871707,0.7891957999434299,113.04079325698079,0.8483754412484217,84.24166561364584,2.2625063303152353,85.67872543562272,57.04578659381921,113.24079210990618,0.6,1.0,3.0,0.6553220937942493,5.199999480000041,0.0,0.2580645160457856
2009-03-12,85.7249989284375,88.98749888765624,85.06249893671875,88.71249889109376,4.458445714285705,0.8444795926427761,64.06121141607932,0.929936293471541,87.58749890515624,4.305732256669653,84.7041656078646,88.98749888765624,82.17499897281252,88.71249889109376,5.070998639455771,0.9676940059384078,111.20405893794691,0.9596330161658113,86.62499891718751,3.441895846972068,83.56964181252232,88.98749888765624,79.97499900031251,88.71249889109376,5.981214227405235,1.1081208375977887,147.12241895460824,0.969486812816246,85.89166559302082,3.3531799353780056,90.78493362835316,60.97014622987675,146.27793789918607,0.6,1.0,3.0,0.7830311715837333,18.099998190000232,1.0,0.2580645160457856
2009-03-13,89.23749888453125,89.73749887828126,87.99999890000001,89.3999988825,4.436538775510194,0.5180079825504952,28.346932990421852,0.8057553818290909,89.04583222026044,0.9676258475350515,87.02499891218751,89.73749887828126,85.0249989371875,89.3999988825,4.446933333333324,0.7698096361303943,76.9183516493162,0.9283819511183479,88.05416556598958,3.01989374152547,84.25535608966518,89.73749887828126,79.97499900031251,89.3999988825,5.685044431486868,1.1034391372060068,159.36731441483383,0.9654289263694881,86.37083225369791,3.134900150837882,92.41330440257497,59.36353757730068,158.8493048437903,0.6,1.0,3.0,0.7298598131857795,40.89999591000033,1.0,0.2580645160457856
