date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2009-01-28,36.287499546406245,37.31249953359375,36.26249954671875,36.93749953828125,28.509642448979534,0.6743210857109293,17.122445485215202,0.6428571287755138,36.83749953953125,3.5952378786281476,35.63749955453125,37.31249953359375,34.93749956328125,36.93749953828125,26.591365442176816,0.854827618251517,38.75509413161341,0.8421052503047108,36.39583287838542,3.2368419290166295,35.157142417678564,37.31249953359375,33.949999575625,36.93749953828125,30.48844221574338,0.9923942111395437,54.877539820910194,0.8884758242435855,36.06666621583334,3.1473710489343816,33.369987538751964,27.870410711560606,54.234682149787865,0.6,1.0,3.0,1.1284009308956107,8.399999160000077,0.0,0.2857142856122449
2009-01-29,36.46249954421875,36.999999537499995,35.849999551875,35.974999550312496,26.667921632653005,0.36986983292630654,18.755098213245223,0.10869564990547997,36.2749995465625,-1.6195651133743039,36.05833288260416,37.31249953359375,35.3999995575,35.974999550312496,25.93094421768702,0.47751288232150935,31.204075264474387,0.3006535897996485,36.22916621380208,0.28213506356992435,35.27857098758928,37.31249953359375,34.1249995734375,35.974999550312496,30.357882682215678,0.6919668533597347,52.02039754685758,0.5803921487827755,35.804166219114585,1.5924368908840056,33.646226318606566,26.8797459490264,53.63996212383227,0.6,1.0,3.0,0.1166162529942796,10.699998930000103,0.0,0.2857142856122449
2009-01-30,36.2749995465625,36.41249954484375,35.1749995603125,35.3249995584375,28.62350693877545,0.2451374671880846,20.18366935027153,0.12121211877563279,35.63749955453125,-3.3383836326931173,36.341666212395836,37.31249953359375,35.1749995603125,35.3249995584375,27.933690340135993,0.22773932121365706,34.87754390254201,0.07017543748435279,35.937499550781254,-1.8781675335097585,35.52678527020089,37.31249953359375,34.1749995728125,35.3249995584375,30.09877177842559,0.4447567387258279,51.204071182842576,0.36653385941619937,35.604166221614584,0.17842913294024124,34.151128798303226,26.78588113717175,54.54245427011115,0.6,-1.0,3.0,0.16098600298196508,8.499999150000093,0.0,0.2857142856122449
2009-02-02,34.96249956296875,36.01249954984375,34.924999563437495,35.76249955296875,25.874158367346883,0.7224538727589738,17.734690258226497,0.7701149259756918,35.56666622208333,4.178160668354484,35.89999955125,36.999999537499995,34.924999563437495,35.76249955296875,27.055195646258447,0.46273708111018874,33.857135947523275,0.40361445136376944,35.89583288463542,0.16867469235738342,35.57142812678571,37.31249953359375,34.1749995728125,35.76249955296875,27.949520349854165,0.5522460385075391,51.204071182842576,0.5059760885419283,35.749999553125,0.8044962590742935,32.78707832369682,26.834339246673103,51.035395980131234,0.6,-1.0,3.0,0.51404697032464,8.99999910000007,0.0,0.2857142856122449
2009-02-03,35.8249995521875,37.03749953703125,35.287499558906255,36.33749954578125,24.59373714285709,0.6391716943519509,28.551014581425566,0.5999999897142865,36.22083288057292,1.9642856056122524,35.68749955390626,37.03749953703125,34.924999563437495,36.33749954578125,26.363800816326474,0.6771719935512245,34.46938072053457,0.6686390426116045,36.099999548750006,2.0384614274351316,35.776785267075894,37.31249953359375,34.924999563437495,36.33749954578125,26.504774344023268,0.6524641250392267,38.9591757226172,0.5916230276354829,36.19166621427083,1.674270665561035,31.82158015635877,26.9365645098471,38.3675523113062,0.6,1.0,3.0,0.5873761194388968,2.6999997300000156,0.0,0.2857142856122449
2009-02-04,36.41249954484375,37.58749953015625,36.23749954703125,36.38749954515625,35.85324489795911,0.4933176920670556,22.020403669305413,0.1111111089711942,36.73749954078125,0.40740738789437897,35.733332886666666,37.58749953015625,34.924999563437495,36.38749954515625,28.773713469387694,0.6780852315864115,43.448970724699905,0.5492957665760765,36.29999954625,1.7284819109382727,35.949999550625,37.58749953015625,34.924999563437495,36.38749954515625,27.533925714285658,0.6184031857515605,43.448970724699905,0.5492957665760765,36.29999954625,1.3215961741943814,33.47773624870902,27.777112652111835,43.33785918235012,0.6,1.0,3.0,0.43154693642593317,0.499999950000005,0.0,0.2857142856122449
2009-02-05,35.83749955203125,37.46249953171875,35.8249995521875,37.21249953484375,44.38344897959174,0.8732608558794592,26.714280262391757,0.8473282293333729,36.83333287291667,4.698473015469693,36.0249995496875,37.58749953015625,35.287499558906255,37.21249953484375,34.94347700680265,0.8207291548208286,37.5306045855909,0.8369565088208883,36.695832874635414,3.0815215710243447,36.00892812131696,37.58749953015625,34.924999563437495,37.21249953484375,30.64366577259469,0.8252110150771383,43.448970724699905,0.8591549169523243,36.574999542812506,2.7602278862531255,33.04259704207494,28.835384822932646,43.562719389143716,0.6,1.0,3.0,0.6989397201685349,3.399999660000061,1.0,0.2857142856122449
2009-02-06,37.38749953265625,38.387499520156254,37.2249995346875,38.212499522343755,33.553714285714214,0.7149136373282671,18.959179804249086,0.8494623479627704,37.941666192395836,4.048386856200139,36.54583287651042,38.387499520156254,35.8249995521875,38.212499522343755,37.93013605442169,0.9439018031426464,41.81631799666981,0.9317073032111838,37.4749995315625,3.752032316860019,36.16607097649554,38.387499520156254,34.924999563437495,38.212499522343755,31.364247463556786,1.0506172973380044,56.51019254894036,0.9494584708322799,37.1749995353125,3.4551313276632714,34.66424994422018,29.418350189308555,55.79527835365931,0.6,1.0,3.0,0.8450437544019657,7.699999230000102,1.0,0.2857142856122449
2009-02-09,38.23749952203125,38.587499517656255,37.98749952515625,38.3749995203125,20.15446938775506,0.535042953811715,9.775508209079966,0.6458333134201362,38.316666187708336,1.6458332271701377,37.15416620223958,38.587499517656255,35.8249995521875,38.3749995203125,32.69721088435367,0.8199737084405553,45.08162345272992,0.9230769096693346,37.59583286338542,2.7096529465249626,36.41964240189732,38.587499517656255,34.924999563437495,38.3749995203125,30.433754285714222,1.0225482153945296,59.77549800500047,0.9419795095495577,37.29583286713542,3.1694293789804977,36.06584083345245,28.59170598552473,59.240454458784214,0.6,1.0,3.0,0.7899054366236353,7.699999230000102,0.0,0.2857142856122449
2009-02-10,38.1249995234375,38.5999995175,36.6249995421875,36.9249995384375,47.48881632653051,0.19329071559319952,32.22448321949319,0.15189873169684268,37.38333286604167,-2.5379745374178952,37.91666619270834,38.5999995175,36.6249995421875,36.9249995384375,33.732333333333266,0.24518198841161323,32.22448321949319,0.15189873169684268,37.38333286604167,-2.0105484067897965,36.68392811287947,38.5999995175,34.924999563437495,36.9249995384375,33.12879848396494,0.5639718906981137,59.979579596004186,0.5442176797815729,36.816666206458336,0.8279882956773925,37.06833074800368,29.369160445948552,62.51755350824655,0.6,-1.0,3.0,-0.02916320716576917,14.09999859000017,0.0,0.2857142856122449
2009-02-11,36.9249995384375,37.162499535468754,36.16249954796875,36.749999540625,34.50460408163258,0.45385624994929363,16.306119121200194,0.5874999867812483,36.691666208020834,-0.37499997031250437,37.76249952796875,38.5999995175,36.16249954796875,36.749999540625,34.04929659863939,0.23879391364437644,39.775502086632216,0.24102563737935526,37.170832868697914,-1.5769229874260466,36.964285252232145,38.5999995175,35.287499558906255,36.749999540625,34.361719300291476,0.44355592932244625,54.06121345689518,0.44150942788109615,36.87916620567708,0.17654985762218517,35.61227137925047,28.34473183833091,55.63813588793987,0.6,-1.0,3.0,0.3146845055973478,7.4999992500000685,0.0,0.2857142856122449
2009-02-12,36.287499546406245,37.26249953421875,36.049999549375,37.21249953484375,41.03089795918359,0.7480723354347811,19.775506168264023,0.958762867126157,36.84166620614583,4.314432734645048,37.11249953609375,38.5999995175,36.049999549375,37.21249953484375,41.00810612244889,0.5262380582236077,41.612236405666025,0.4558823461476357,37.28749953390625,0.6960783956074651,37.030356679977686,38.5999995175,35.8249995521875,37.21249953484375,36.70988513119526,0.5478940147821206,45.28570504373364,0.49999999274774787,37.21249953484376,0.8281852852977403,34.66646865745966,29.177588554418083,44.829822249287794,0.6,1.0,3.0,0.7547545933677305,2.29999977000002,1.0,0.2857142856122449
2009-02-13,37.0749995365625,37.4749995315625,36.86249953921875,37.03749953703125,29.58504081632647,0.49015096871630426,9.979589800083755,0.2857142770262393,37.1249995359375,0.19387754757391723,36.762499540468745,37.4749995315625,36.049999549375,37.03749953703125,35.04018095238088,0.5728235110483934,23.244893215327927,0.6929824431317321,36.85416620598958,1.4649121989920117,37.1249995359375,38.5999995175,35.8249995521875,37.03749953703125,35.81442740524774,0.47704913263048154,45.28570504373364,0.436936930599383,37.15416620223958,0.3423423259354029,34.19722009155045,27.274164621338528,45.09182704524146,0.6,1.0,3.0,0.11689006283685008,11.299998870000096,0.0,0.2857142856122449
2009-02-17,35.83749955203125,36.08749954890625,35.3249995584375,35.5249995559375,32.18026530612238,0.4151679259364928,12.428568892128858,0.262295075044342,35.64583288776042,-1.5491802168167117,36.399999545,37.4749995315625,35.3249995584375,35.5249995559375,34.265401360544146,0.2660427542225822,35.081625493545864,0.09302325434288802,36.108332881979166,-1.5348836323553265,37.1249995359375,38.5999995175,35.3249995584375,35.5249995559375,34.07111545189497,0.08032786095727004,53.44896868388396,0.06106870144630271,36.483332877291666,-1.9427479851421896,35.3085700046954,27.294057183653052,55.39171611510899,0.6,-1.0,3.0,0.2002542386082307,9.499999050000081,0.0,0.2857142856122449
2009-02-18,35.76249955296875,36.08749954890625,35.087499561406254,35.549999555625,32.89222448979585,0.44219648759191255,16.306119121200194,0.46249998959374655,35.5749995553125,-0.5624999585937619,36.2249995471875,37.4749995315625,35.087499561406254,35.549999555625,31.552510204081567,0.31867021668278595,38.9591757226172,0.19371727453551035,36.03749954953125,-0.9136125123632948,36.89285668169643,38.5999995175,35.087499561406254,35.549999555625,33.97661690962092,0.14561732768523594,57.326518912955294,0.13167259607945614,36.41249954484375,-1.411540339498845,35.40503985067976,27.69630475976648,58.73805866507355,0.6,-1.0,3.0,0.4071534837802026,9.499999050000081,0.0,0.2857142856122449
2009-02-19,35.78749955265625,36.01249954984375,34.89999956375,34.98749956265625,31.678040816326465,0.2825348002268002,18.142853440234003,0.07865168372301506,35.29999955875,-3.0955054228033188,35.79583288588542,36.08749954890625,34.89999956375,34.98749956265625,32.25017687074823,0.2803193016769406,19.36734298625659,0.07368420901385052,35.324999558437504,-2.9035085909279856,36.54285668607143,38.5999995175,34.89999956375,34.98749956265625,35.622841399416835,0.08571155929889761,60.38774277801169,0.023648648332268173,36.16249954796875,-1.601833889641495,35.78072534717375,26.775884308976497,63.48324756598254,0.6,-1.0,3.0,0.5892440346336056,20.599997940000183,0.0,0.2857142856122449
2009-02-20,34.574999567812505,35.43749955703125,34.48749956890625,35.087499561406254,42.990285714285626,0.6440617767238076,15.48979275718511,0.6315789327423847,35.00416622911458,3.197368225692539,35.37499955781251,36.08749954890625,34.48749956890625,35.087499561406254,35.85351700680265,0.4209621572436585,26.102035489380537,0.37499999332031264,35.220832893072924,-0.39843747305909816,36.035713835267856,37.4749995315625,34.48749956890625,35.087499561406254,34.98019416909614,0.2439729747247945,48.75509209079754,0.20083681723499255,35.68333288729167,-1.0869694548512965,33.76359507563239,27.222900889231813,49.842061047228235,0.6,-1.0,3.0,0.690205476774519,11.599998840000111,0.0,0.2857142856122449
2009-02-23,35.287499558906255,35.31249955859375,33.66249957921875,33.8249995771875,34.56602040816319,0.09696864355943254,26.918361853395545,0.09848484675390191,34.266666238333336,-3.93181795165291,35.21666622645834,36.01249954984375,33.66249957921875,33.8249995771875,36.41144897959176,0.11573859877505689,38.346930949605905,0.06914893511090943,34.499999568750006,-2.460992769001819,35.80178526676339,37.4749995315625,33.66249957921875,33.8249995771875,34.988967930029084,-0.03714396233150548,62.2244770970455,0.04262295025369491,34.987499562656254,-2.0925057416756294,36.083978453123116,27.543678334652025,66.15629438713547,0.6,-1.0,3.0,-0.15110374187534362,12.19999878000014,0.0,0.2857142856122449
2009-02-24,33.999999575000004,35.224999559687504,33.949999575625,34.9749995628125,36.987204081632576,0.7785713506148041,20.795914123282824,0.8039215527066522,34.716666232708334,4.323529158102673,34.62083290057292,35.43749955703125,33.66249957921875,34.9749995628125,38.181170068027136,0.5994267735702147,28.959177763433072,0.7394366071166453,34.69166623302083,1.4976525002512717,35.4749995565625,37.4749995315625,33.66249957921875,34.9749995628125,34.41129737609322,0.3629197718427309,62.2244770970455,0.34426229051061563,35.37083289119792,-0.15573769498119172,34.301568823431616,27.817248441996952,62.380214168224555,0.6,-1.0,3.0,0.7884203318985049,16.799998320000196,1.0,0.2857142856122449
2009-02-25,34.7749995653125,35.462499556718754,34.1749995728125,34.73749956578125,44.923408163265215,0.48951777075838404,20.999995714286612,0.4368931952728805,34.79166623177084,0.3543689157342777,34.68749956640625,35.462499556718754,33.66249957921875,34.73749956578125,38.82554421768699,0.5140104564749575,29.36734094544065,0.5972222121026227,34.62083290057292,0.6388888559799368,35.146428132098215,36.08749954890625,33.66249957921875,34.73749956578125,36.60249271137019,0.38686884782590536,39.571420495628495,0.4432989623541286,34.82916623130209,-0.34315167216343817,32.996507759191594,27.125322236030414,45.26655938276306,0.6,1.0,3.0,0.5743497948218963,5.499999450000056,0.0,0.2857142856122449
2009-02-26,34.9749995628125,35.18749956015625,33.6249995796875,33.73749957828125,43.09853387755093,0.15601110335093515,25.489790716369242,0.07199999870399992,34.18333290604166,-3.4599997953200186,34.58333290104167,35.462499556718754,33.6249995796875,33.73749957828125,41.669715374149575,0.26229505582120954,29.979585718451943,0.06122448876718016,34.274999571562496,-1.8015871958508909,35.02321384792411,36.08749954890625,33.6249995796875,33.73749957828125,38.162245364431406,0.14308728071424154,40.18366526863979,0.04568527849905938,34.483332902291664,-2.1105872633799163,33.997492017609424,26.86295796456936,46.55853320728561,0.6,-1.0,3.0,0.21381456575902763,5.499999450000056,0.0,0.2857142856122449
2009-02-27,33.362499582968745,33.9749995753125,33.23749958453125,33.41249958234375,41.712775510204,0.5145506942653569,12.02040571012128,0.2372881291985073,33.54166624739584,0.8389830031528551,34.37083290369792,35.462499556718754,33.23749958453125,33.41249958234375,43.24490585034005,0.2290611151328589,36.30611503956838,0.07865168416487846,34.03749957453125,-1.6535579576579145,34.68035670935268,36.01249954984375,33.23749958453125,33.41249958234375,39.422324081632574,0.14466241496608803,45.28570504373364,0.06306306214836488,34.22083290557292,-1.7844271849157094,34.18206737115694,26.78793267650721,47.07013175794803,0.6,-1.0,3.0,0.7320158440385617,4.899999510000026,0.0,0.2857142856122449
2009-03-02,32.89999958875,33.387499582656254,32.08749959890625,32.299999596250004,38.38375510204074,0.3230088173219025,21.2040773052904,0.1634615352551788,32.59166625927084,-1.807692195118345,33.74583291151042,35.18749956015625,32.08749959890625,32.299999596250004,41.065021496598554,0.08388295134888589,50.591826409831356,0.06854838613488622,33.19166625177083,-1.831989146309187,34.26785671450894,35.462499556718754,32.08749959890625,32.299999596250004,40.38028326530604,-0.05797467754907418,55.08162141191406,0.06296296210013776,33.283332917291666,-2.4153437837791607,35.648299736937496,27.23984417024207,57.49696462072358,0.6,-1.0,3.0,0.17894699059809982,2.699999730000051,0.0,0.2857142856122449
2009-03-03,32.56249959296875,32.949999588125,32.024999599687504,32.2749995965625,32.37934693877544,0.41433887852352774,15.081629575177605,0.2702702639152663,32.41666626145833,-1.054053980350631,32.941666254895836,33.9749995753125,32.024999599687504,32.2749995965625,37.491959183673394,0.30358455110351906,31.81632003748568,0.12820512610124887,32.75833292385417,-1.209401637973931,33.980356718102676,35.462499556718754,32.024999599687504,32.2749995965625,38.86443486880459,0.012481493642484822,56.10202936693278,0.07272727173553695,33.254166250989584,-1.9805193724734402,33.65000582804925,25.884982559657544,58.08254815858074,0.6,-1.0,3.0,0.8173701849641002,12.399998760000138,0.0,0.2857142856122449
2009-03-04,32.76249959046875,33.63749957953125,32.649999591875,33.16249958546875,33.634897959183604,0.6184745771312621,16.102037530196405,0.5189873300128148,33.149999585625004,2.525316303793452,32.741666257395835,33.63749957953125,32.024999599687504,33.16249958546875,34.799333333333266,0.6247220910997618,26.30611708038425,0.7054263440664604,32.941666254895836,1.804909460362448,33.619642436897315,35.462499556718754,32.024999599687504,33.16249958546875,38.73141737609321,0.3679527150964266,56.10202936693278,0.3309090863966931,33.549999580625,-0.16493505427036162,32.544500671651754,26.211039170586883,56.26696385853351,0.6,1.0,3.0,0.33990317651646296,15.09999849000016,0.0,0.2857142856122449
2009-03-05,32.78749959015625,33.049999586874996,32.024999599687504,32.13749959828125,40.719775510203995,0.30762113098127547,16.714282303207625,0.10975609512492594,32.404166261614584,-2.6707315351130467,32.704166257864586,33.63749957953125,32.024999599687504,32.13749959828125,35.57800680272101,0.33187040821540564,26.30611708038425,0.06976744062195778,32.5999995925,-1.2571058666761856,33.446428153348215,35.462499556718754,32.024999599687504,32.13749959828125,39.26464186588913,0.12001035620321221,56.10202936693278,0.03272727228099169,33.208332918229175,-1.4038960267780407,33.922480320321526,25.89307235285265,58.772760314318234,0.6,-1.0,3.0,0.31810331022289645,15.09999849000016,0.0,0.2857142856122449
2009-03-06,32.28749959640625,32.51249959359375,31.13749961078125,31.8749996015625,44.55542857142848,0.37607957190158925,22.428566851312844,0.536363626123968,31.84166626864583,-0.9999999363636349,32.61249959234375,33.63749957953125,31.13749961078125,31.8749996015625,39.63670068027203,0.28058755104850136,40.79591004165101,0.294999995575,32.21666626395834,-0.9749999438750023,33.091071014933036,35.18749956015625,31.13749961078125,31.8749996015625,39.2120733527696,0.14328739871913632,66.10202732611684,0.182098763049078,32.73333292416667,-1.0013226966229014,35.814863378080574,27.17501944560619,67.10334935170626,0.6,-1.0,3.0,0.7200684185506591,12.899998710000114,0.0,0.2857142856122449
2009-03-09,31.56249960546875,32.51249959359375,31.037499612031247,31.174999610312497,36.94979591836727,0.3809980425600805,24.06121957934294,0.09322033726084415,31.5749996053125,-0.813559270224086,32.212499597343744,33.049999586874996,31.037499612031247,31.174999610312497,40.74166666666658,0.1876175952060177,32.83672799250448,0.06832298025886317,31.754166269739585,-2.0776396316606247,32.60357102102679,33.9749995753125,31.037499612031247,31.174999610312497,38.33368221574336,0.07487511223700007,47.938765726782535,0.046808509971027354,32.06249959921875,-1.931610835321423,32.47294563763476,25.62355982864998,50.01640485827911,0.6,-1.0,3.0,0.3664472982947286,7.899999210000099,0.0,0.2857142856122449
2009-03-10,31.824999602187503,33.23749958453125,31.69999960375,33.16249958546875,35.707795918367275,0.9074637324038678,25.081627534361736,0.9512194949494334,32.69999959125,4.8495932180927355,31.89166626802083,33.23749958453125,31.037499612031247,33.16249958546875,39.07100680272101,0.8863693056930528,35.89795185756088,0.9659090757618791,32.47916626067708,3.3882573899341466,32.38392816662947,33.63749957953125,31.037499612031247,33.16249958546875,37.47582798833811,0.7332173644085365,42.42856276968111,0.8173076802052506,32.61249959234375,1.9972526401917745,30.252477084380775,26.497281875459525,41.69534498831912,0.6,1.0,3.0,1.0844548650819703,3.6999996300000397,1.0,0.2857142856122449
2009-03-11,33.53749958078125,33.98749957515625,33.074999586562505,33.68749957890625,35.315905306122374,0.5434309988442219,14.877547984173816,0.6712328608050301,33.58333291354167,1.3219177308641539,32.308332929479164,33.98749957515625,31.037499612031247,33.68749957890625,35.991165714285636,0.9140604538476229,48.14284731778625,0.8983050719563352,32.904166255364586,2.8375704696854473,32.474999594062496,33.98749957515625,31.037499612031247,33.68749957890625,37.03756373177835,0.8622105185727464,48.14284731778625,0.8983050719563352,32.904166255364586,2.5550846093005006,32.43177169946064,26.811017811698736,47.59941584294787,0.6,1.0,3.0,0.6290920703206992,0.499999950000005,0.0,0.2857142856122449
2009-03-12,33.649999579375,34.949999563125004,33.29999958375,34.83749956453125,37.63490938775502,0.8427127583179341,26.918361853395545,0.9318181654407718,34.362499570468756,4.098484616299379,33.00416625411459,34.949999563125004,31.69999960375,34.83749956453125,36.21953687074822,1.0391495099047472,53.040805501876456,0.9653846020177518,33.829166243802085,3.320512643639064,32.630356734977674,34.949999563125004,31.037499612031247,34.83749956453125,37.78835836734686,1.1562946858045016,63.857129825075596,0.9712459935742942,33.60833291322917,3.3206296743407644,34.80020985299035,28.72554975245701,63.0144164366135,0.6,1.0,3.0,0.7242381311866771,5.79999942000007,1.0,0.2857142856122449
2009-03-13,34.849999564375,35.049999561875,34.39999957,34.924999563437495,31.976225306122384,0.5209204499927104,10.591834573094976,0.8076922840828379,34.791666231770826,1.0769230119822402,34.01249957484375,35.049999561875,33.074999586562505,34.924999563437495,34.975679999999926,0.7606211305567286,32.22448321949319,0.9367088454638672,34.349999570625,2.810126427151098,32.928571016964284,35.049999561875,31.037499612031247,34.924999563437495,37.55140513119525,1.0884209435726975,65.48978255310561,0.9688473393182323,33.67083291244791,2.9877613025859735,34.407735395983174,27.215129235879143,64.96886145342428,0.6,1.0,3.0,0.7132992690114399,16.799998320000196,1.0,0.2857142856122449
