date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2015-08-16,1.06249998671875,1.06249998671875,-0.37499999531250006,0.9866249876671874,-0.01720775510204078,0.13212120113866052,23.44897480633167,0.9472173735955013,0.5580416596911457,0.23608694701228786,1.1806041519091144,1.6249999796875,-0.37499999531250006,0.9866249876671874,-0.01757965986394554,-0.3895661121125712,32.632646401500736,0.680812488936797,0.7455416573473959,0.015052085611653877,1.017132130142991,2.7499999656250003,-0.81249998984375,0.9866249876671874,-0.018641603498542235,0.348759785961137,58.14284527697035,0.5050175370374823,0.9747083211494793,0.4571829346845721,24.860996817290385,4.684337893497235,58.955344677260655,0.6,-1.0,3.0,6.132153914468613,12.99999870000013,1.0,0.5333333329777777
2015-08-17,0.8817374889782812,0.9749999878125001,0.56249999296875,0.6204749922440626,-0.019364081632653022,-0.8884108784935494,6.714284344023604,0.14054544888104728,0.7193249910084376,-2.666817952513098,1.0230791538781772,1.23749998453125,-0.37499999531250006,0.6204749922440626,-0.017936734693877514,-1.4900562502328103,26.306117080384272,0.6173488262501643,0.4943249938209374,-0.7483849658232449,0.7502374906220313,1.6249999796875,-0.37499999531250006,0.6204749922440626,-0.018560379008746318,-0.24139935207758226,32.632646401500736,0.4977374919117658,0.6234916588730209,0.17559374324785204,15.141255313361619,2.5184060257218572,35.299464001019196,0.6,-1.0,3.0,-3.2682077821587816,3.5999996400000365,0.0,0.5333333329777777
2015-08-18,0.4374999945312498,0.7020374912245311,0.2374749970315624,0.3750124953123436,-0.019476530612244858,0.06530434507561475,7.564284170554249,0.2960581082715429,0.4381749945228126,-0.17254134284498024,0.7939124900760934,1.06249998671875,-0.37499999531250006,0.3750124953123436,-0.01868278911564622,-1.835119266746102,23.44897480633167,0.5217478163325409,0.35417082890619783,-0.957043417738755,0.8127928469829465,1.6249999796875,-0.37499999531250006,0.3750124953123436,-0.01869381924198247,-1.9149494945610506,32.632646401500736,0.37500624390614845,0.5416708265624477,-0.5944508562942825,14.598559480511282,2.3612346517778957,34.54759555058583,0.6,-1.0,3.0,-2.8146953381244177,4.999999500000052,0.0,0.5333333329777777
2015-08-19,0.3750124953123436,0.5499999931249999,0.3750124953123436,0.5499999931249999,-0.01984816326530608,1.7726246054883807,2.8365300333612185,0.9999999185663322,0.49167082718744765,5.4999993678316885,0.564749992940625,0.9749999878125001,0.2374749970315624,0.5499999931249999,-0.019562925170067986,0.405735700713091,12.020813873303291,0.4237483360942284,0.587491659323021,0.40000337141023434,0.8306517753311383,1.6249999796875,-0.37499999531250006,0.5499999931249999,-0.018679008746355644,-1.0330701724715239,32.632646401500736,0.4624999924843751,0.5999999925,-0.2016294498190575,12.45794558285874,2.28329168058962,33.6657162373151,0.6,-1.0,3.0,-3.1529371055857776,10.599798940020108,1.0,0.5333333329777777
2015-08-20,0.6249999921875,0.902249988721875,0.6249999921875,0.902249988721875,-0.02012489795918363,2.2061536124142247,4.506121529362953,0.99999994491434,0.8098333232104169,5.499999499571722,0.47917082734369765,0.902249988721875,0.2374749970315624,0.902249988721875,-0.019816530612244858,3.360245103901756,10.833059013661426,0.9999999711966462,0.6806583248251041,3.682122780140105,0.8372946323909599,1.6249999796875,-0.37499999531250006,0.902249988721875,-0.01879323615160346,0.8535379655704889,32.632646401500736,0.6386249896223439,0.7174166576989585,0.6623883587227974,12.199954924625947,2.762565272294333,33.007646066736775,0.6,1.0,3.0,2.6763545239000615,11.18179888182011,1.0,0.5333333329777777
2015-08-21,0.8132624898342187,0.91249998859375,0.7948499900643751,0.7948499900643751,-0.018648163265306085,0.39845647225301184,1.9004077754269841,0.0,0.8340666562408335,-0.28251158994245623,0.6044249924446876,0.91249998859375,0.3750124953123436,0.7948499900643751,-0.019540408163265265,1.6868736242067128,8.75489617247017,0.7811111626553838,0.6941208246568228,2.2714363902669543,0.7600017762142631,1.23749998453125,-0.37499999531250006,0.7948499900643751,-0.01884399416909617,0.69800094543223,26.306117080384272,0.7254883592141989,0.5524499930943749,0.608056447164847,9.790728755439787,1.8996866243885162,26.681116808885605,0.6,1.0,3.0,-0.13095523639751339,9.10009908999009,0.0,0.5333333329777777
2015-08-22,0.7624999904687498,0.7624999904687498,0.7499999906249999,0.7499999906249999,-0.020342653061224448,0.4290779717795928,0.1836734319033814,0.0,0.754166657239583,-4.499994775005262,0.7335874908301563,0.91249998859375,0.6249999921875,0.7499999906249999,-0.019705238095238053,0.5946735574205014,4.6734684339860335,0.434782585444235,0.7624999904687502,0.7854347309267489,0.7082160625758703,1.06249998671875,-0.37499999531250006,0.7499999906249999,-0.01928746355685127,0.7446055639276125,23.44897480633167,0.7826086810207942,0.4791666606770833,0.6453353701961536,8.751195581752718,1.3092941254757904,27.948969301847242,0.6,-1.0,3.0,0.7969567206409371,9.699999030000097,0.0,0.5333333329777777
2015-08-23,0.6874999914062501,0.6875249914059375,0.6374999920312501,0.6874999914062501,-0.020337142857142814,0.499999950000005,0.7963263680966584,0.99949999012994,0.6708416582811462,0.49999997500000126,0.7544208239030729,0.91249998859375,0.6374999920312501,0.6874999914062501,-0.01977598639455778,0.11855882200506385,4.469386842982276,0.18181817173553785,0.7458333240104165,-0.7167423330988341,0.6546446346740848,0.9749999878125001,0.2374749970315624,0.6874999914062501,-0.019734518950437277,0.6985643592884163,12.020813873303291,0.6101826892274385,0.6333249920834376,0.7227405935772554,4.445440622138058,1.0421432106994577,12.737556079026565,0.6,-1.0,3.0,1.8884107784935593,4.200199579980043,1.0,0.5333333329777777
2015-08-24,0.6624999917187501,0.6749999915625001,0.547549993155625,0.547549993155625,-0.01915265306122445,-0.19142854708700593,2.060407742773931,0.0,0.5900333259579169,-4.00961096962428,0.7041666578645832,0.7624999904687498,0.547549993155625,0.547549993155625,-0.019944149659863904,-0.41902195624678673,3.488978879800226,0.0,0.6191999922599998,-3.143094924467235,0.6233249922084374,0.91249998859375,0.2374749970315624,0.547549993155625,-0.019704314868804623,0.033211156388037975,11.000405918284507,0.45935334418330176,0.5658416595936457,-0.06127549485712526,4.67067683796417,0.564793163524361,15.01001673780862,0.6,-1.0,3.0,0.24326705783738434,4.180599581940044,0.0,0.5333333329777777
2015-08-25,0.5253874934326562,0.5962499925468748,0.5253874934326562,0.5889874926376563,-0.020171836734693836,0.916943140624169,1.1365303802999205,0.8975126215571337,0.5702083262057288,4.9875629032831545,0.6251291588525522,0.6875249914059375,0.5253874934326562,0.5889874926376563,-0.0198872108843537,0.27760739489842784,2.6267341578093553,0.39225962199216585,0.6006333258254166,-0.6145374414903202,0.6358803491943529,0.91249998859375,0.3750124953123436,0.5889874926376563,-0.019803644314868765,0.213347861474671,8.75489617247017,0.3981022682089756,0.62549999218125,0.06377723765580538,3.5096934940315045,0.9615791450631523,9.369433520266156,0.6,-1.0,3.0,-0.35568151486420685,3.502799649720036,1.0,0.5333333329777777
