date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2023-11-09,58.33749927078125,59.28749925890625,57.437499282031254,57.68749927890626,110.28489795918344,0.39045709179683286,30.183667309455586,0.1351351328707108,58.13749927328126,-1.2567566820489349,57.03749928703125,59.28749925890625,55.449999306875,57.68749927890626,83.67894353741478,0.6119964927284158,62.63264027905301,0.5830618815209732,57.474999281562496,1.3469054673553653,54.85714217142859,59.28749925890625,50.087499373906255,57.68749927890626,84.60025714285696,1.0067134542024698,150.1836428196647,0.8260869471384698,55.68749930390626,2.038237473637875,73.42634426468018,51.09918530153022,151.44039798730967,0.6,1.0,3.0,0.03576045416343912,43.39999566000042,0.0,0.3076923075739645
2023-11-10,58.37499927031251,59.58749925515625,58.09999927375001,59.42499925718751,86.19215510204063,0.676842037541725,24.265301170346653,0.8907562861281022,59.037499262031254,4.029411533576405,57.77916594442709,59.58749925515625,56.46249929421875,59.42499925718751,89.07187482993179,0.780002757411931,50.999989591838855,0.9479999867280021,58.49166593552084,3.1333331661333483,56.03928501379464,59.58749925515625,52.61249934234375,59.42499925718751,84.15852419825056,1.0935757467517813,113.85711962099595,0.9767024974431864,57.208332618229164,2.927035179559862,64.36690677588582,49.33866853313842,113.18027645165147,0.6,1.0,3.0,0.6353003846549353,31.299996870000292,1.0,0.3076923075739645
2023-11-13,59.399999257500006,60.399999245000004,59.12499926093751,59.7749992528125,78.37469387755085,0.5620860364937786,20.795914123282753,0.5098039114725088,59.766665919583346,1.9705881223471717,58.70416593286458,60.399999245000004,57.437499282031254,59.7749992528125,91.61724897959165,0.679356481681348,48.34692890878996,0.789029524645445,59.20416592661459,2.307313519765216,56.930356431227686,60.399999245000004,53.64999932937501,59.7749992528125,83.42861166180741,0.9910451829941421,110.18365098292833,0.9074073966529493,57.941665942395844,2.6071427228835997,64.23265656990468,49.0279747963134,109.67384597471737,0.6,1.0,3.0,0.3371882852954354,30.799996920000318,0.0,0.3076923075739645
2023-11-14,61.09999923625001,61.28749923390625,60.29999924625,61.074999236562505,85.07224489795901,0.49597418550806105,16.102037530196405,0.7848101087998697,60.88749923890625,0.37341770445038946,59.62499925468751,61.28749923390625,58.09999927375001,61.074999236562505,83.21303129251683,0.7391751837651251,52.02039754685758,0.9333333203398688,60.15416591473958,2.774509656276435,57.94107070430804,61.28749923390625,55.124999310937504,61.074999236562505,83.20540466472286,1.0317052925418357,100.59181620575177,0.965517229765685,59.16249926046875,3.0427410771300556,63.57801755640265,49.178845481282664,100.21839749911742,0.6,1.0,3.0,0.39217560933840456,24.299997570000265,0.0,0.3076923075739645
2023-11-15,61.4249992321875,61.449999231875005,59.24999925937501,60.11249924859376,97.01986734693857,0.28974766830401877,35.897951857560805,0.39204544839746824,60.27083257994793,-2.4829544043582152,60.64166590864584,61.449999231875005,59.12499926093751,60.11249924859376,86.82226870748282,0.4141543455155876,37.9387677675984,0.42473117626488593,60.229165913802085,-0.6379927935233347,58.77321355104911,61.449999231875005,55.449999306875,60.11249924859376,85.38511311953334,0.7240611111875795,97.93875552270303,0.7770833239435767,59.004165929114585,1.616071345442717,65.04332071007143,49.56948863168464,100.42170892284416,0.6,1.0,3.0,0.23725423524463315,29.899997010000344,0.0,0.3076923075739645
2023-11-16,59.849999251875005,60.89999923875001,59.412499257343754,60.849999239375,69.31759999999986,0.6643384709194107,24.2653011703468,0.9663865368370831,60.38749924515625,3.8613443165012917,60.791665906770845,61.449999231875005,59.24999925937501,60.849999239375,83.8032374149658,0.5094402727223017,35.897951857560805,0.7272727158677662,60.51666591020834,0.6325757251936804,59.3017849730134,61.449999231875005,56.46249929421875,60.849999239375,85.28571865889195,0.7567442756004923,81.40814665139868,0.8796992371185475,59.58749925515625,2.052094415524648,60.24180215978875,47.775479450390655,84.77627753840687,0.6,-1.0,3.0,0.5623862034794863,22.799997720000267,1.0,0.3076923075739645
2023-11-17,60.89999923875001,61.149999235625,60.262499246718754,60.6249992421875,66.48916530612232,0.4555734601059053,14.469384802166383,0.40845069438801673,60.67916590817708,-1.0492957003620755,60.72499924093751,61.449999231875005,59.24999925937501,60.6249992421875,77.60887755102024,0.48379906057436606,35.897951857560805,0.6249999901988613,60.44166591114583,0.27272726038221645,59.91249925109375,61.449999231875005,57.437499282031254,60.6249992421875,84.67866064139923,0.616971003331225,65.48978255310561,0.7943925129458168,59.83749925203125,1.3878503951313106,59.65347515101316,46.333337018676566,85.72795548448177,0.6,1.0,3.0,0.5651163183090775,14.99999850000018,0.0,0.3076923075739645
2023-11-20,60.63749924203126,62.18749922265625,60.4749992440625,62.01249922484375,84.90665306122432,0.723078410713233,27.93876980841427,0.8978102034466405,61.558332563854165,4.514598285112419,60.46249924421875,62.18749922265625,59.412499257343754,62.01249922484375,73.57113945578216,0.7521862171848388,45.28570504373364,0.9369369233471309,61.20416590161458,3.29279261557302,60.241070675558035,62.18749922265625,58.09999927375001,62.01249922484375,81.05319708454793,0.789254914454745,66.71427209912805,0.9571865318434661,60.76666590708334,2.6668849626941125,59.08543653731114,48.42437695340382,84.18357380867536,0.6,1.0,3.0,0.5462363231715129,10.999998900000081,1.0,0.3076923075739645
2023-11-21,61.66249922921876,62.14999922312501,60.524999243437506,61.4249992321875,115.43816326530587,0.46209849758386595,26.510198671388114,0.5538461440473348,61.366665899583346,-0.23076921360948457,61.066665903333345,62.18749922265625,60.262499246718754,61.4249992321875,88.9446605442175,0.5577335639787102,31.408156855478175,0.60389609393574,61.29166590052084,1.4307358531553829,60.710713526830375,62.18749922265625,59.12499926093751,61.4249992321875,85.23119825072868,0.6157473774897251,49.97958163681999,0.7510203975876718,60.91249923859376,1.666180669948521,65.18759895593394,48.83872728780043,115.66893132222606,0.6,1.0,3.0,0.40001241109009233,9.599999040000062,0.0,0.3076923075739645
2023-11-22,61.312499233593755,61.91249922609375,58.61249926734375,59.89999925125,183.78414897959146,0.2733199325931176,53.85713186589147,0.3901515097721538,60.14166591489584,-1.640151425037314,61.20416590161458,62.18749922265625,58.61249926734375,59.89999925125,128.0429884353739,0.2903409181578828,58.3469268679741,0.3601398552792318,60.23333258041666,-1.3240092514311999,60.98392780912948,62.18749922265625,58.61249926734375,59.89999925125,100.28969183673449,0.3251274487244435,58.3469268679741,0.3601398552792318,60.23333258041666,-1.0159839598841909,84.13486335939392,54.9489181666508,185.4242985503858,0.6,-1.0,3.0,0.2773456970850615,0.499999950000005,0.0,0.3076923075739645
2023-11-24,59.58749925515625,60.149999248125006,58.687499266406256,58.724999265937505,60.111224489795795,0.3576438677104138,23.857137988339222,0.025641025165462263,59.18749926015625,-2.4487178010793276,60.85416590598958,62.14999922312501,58.61249926734375,58.724999265937505,119.77784557823105,0.15577634016724257,57.73468209496295,0.03180211971094773,59.82916591880209,-2.5094227143070924,60.76785638325893,62.18749922265625,58.61249926734375,58.724999265937505,96.72383177842546,0.16926855787265713,58.3469268679741,0.031468531043817534,59.84166591864583,-2.357142729295704,65.95033535598486,48.283362868315905,122.28726706966548,0.6,-1.0,3.0,0.5678961494064001,0.7999999199999484,0.0,0.3076923075739645
2023-11-27,58.749999265625,59.66249925421876,58.562499267968754,59.299999258750006,80.72693877551004,0.5920501499807497,17.938771849230285,0.6704545311312006,59.17499926031252,2.9999998215909383,59.883332584791674,61.91249922609375,58.562499267968754,59.299999258750006,108.20743741496575,0.4041882979528804,54.67345822990647,0.22014925070839966,59.92499925093751,-0.3706467443881386,60.385713530892865,62.18749922265625,58.562499267968754,59.299999258750006,94.39627055393566,0.3231323856888,59.1632532319891,0.20344827312604175,60.01666591645834,-0.9975368907720432,64.32931781270558,48.579150283294574,109.20497321368806,0.6,-1.0,3.0,0.4277116290613439,2.6999997300000156,0.0,0.3076923075739645
2023-11-28,59.299999258750006,59.399999257500006,58.33749927078125,58.77499926531251,81.91653061224473,0.4129352821076043,17.32652707621899,0.41176469692041634,58.83749926453125,-1.9705881076989742,59.212499259843746,60.149999248125006,58.33749927078125,58.77499926531251,74.2515646258502,0.4273406257468727,29.571422536444437,0.24137930626635015,59.08749926140626,-0.7068965080558661,60.307142103303576,62.18749922265625,58.33749927078125,58.77499926531251,96.19611778425636,0.2500873570764738,62.83672187005672,0.11363636213105131,59.766665919583346,-1.4897958374171745,61.59758804076813,46.16203823101916,98.16670491028829,0.6,1.0,3.0,0.45736177200170397,16.799998320000125,0.0,0.3076923075739645
2023-11-29,59.47499925656251,59.949999250625005,58.824999264687506,59.174999260312504,77.93979591836718,0.4503926792372111,18.346935031237717,0.3111111045432117,59.31666592520833,-0.8333332768518679,59.1749992603125,59.949999250625005,58.33749927078125,59.174999260312504,80.19442176870731,0.49999995000000647,26.30611708038425,0.5193798357412434,59.15416592723959,0.4999999750000288,60.10357067727679,62.18749922265625,58.33749927078125,59.174999260312504,97.8319221574342,0.34803316412893526,62.83672187005672,0.2175324646508693,59.89999925125,-0.7059368810104072,61.737332203152405,46.444443426564334,98.66525444763354,0.6,-1.0,3.0,0.2273142185239832,18.399998160000177,0.0,0.3076923075739645
2023-11-30,59.02499926218751,59.137499260781254,57.024999287187505,57.462499281718756,107.37693877550998,0.2396917711704123,34.4693807205345,0.2071005884195243,57.874999276562505,-3.1982246702767902,59.266665925833344,59.949999250625005,57.024999287187505,57.462499281718756,89.07775510204063,0.2006360419453897,47.73468413577867,0.1495726474377246,58.145832606510425,-2.5840454416636387,59.87321353729911,62.14999922312501,57.024999287187505,57.462499281718756,101.04196297376073,0.1039778124416154,83.65304415243999,0.08536585259666898,58.87916593067709,-1.8519162779744178,66.83259737245317,49.31373256927264,110.57516234003515,0.6,-1.0,3.0,0.27759322358655136,18.099998190000232,0.0,0.3076923075739645
2023-12-01,57.162499285468755,57.99999927500001,56.73749929078125,57.462499281718756,75.35041020408147,0.5515795708786693,20.59183253227918,0.5742574143142856,57.399999282500005,1.6881187157117037,58.55416593473959,59.949999250625005,56.73749929078125,57.462499281718756,86.88904829931955,0.31669345469110477,52.428560728865165,0.22568093071719694,58.04999927437501,-1.199092021631295,59.230356402477675,61.91249922609375,56.73749929078125,57.462499281718756,95.31514110787151,0.20648401392287802,84.469370516455,0.14009661661812545,58.70416593286458,-1.2080744696319707,62.33475959958986,47.58902862664438,96.52321461227133,0.6,-1.0,3.0,0.7782595882855567,16.199998380000164,0.0,0.3076923075739645
2023-12-04,56.5999992925,56.5999992925,55.262499309218754,55.88749930140625,89.27417142857124,0.3763020457299729,21.816322078301624,0.46728971058607743,55.91666596770834,-2.1635512687985927,57.59583261338542,59.137499260781254,55.262499309218754,55.88749930140625,90.66717346938756,0.20845478971234185,63.244885052064305,0.16129032044745054,56.76249929046876,-1.704300982943119,58.55714212517857,60.149999248125006,55.262499309218754,55.88749930140625,81.81371574344006,0.05175101434809782,79.77549392336866,0.12787723624583816,57.099999286250004,-2.231092318435281,62.3997562123859,47.06501482708498,92.89826485884021,0.6,-1.0,3.0,0.5186581280195641,8.59999914000011,0.0,0.3076923075739645
2023-12-05,55.837499302031254,57.24999928437501,55.58749930515626,57.21249928484376,75.84040816326515,0.7419176737207208,27.122443444399263,0.9774435918989197,56.683332624791674,4.635338083004998,56.53333262666667,57.99999927500001,55.262499309218754,57.21249928484376,80.15499659863929,0.6180474468602226,44.673460270722494,0.7123287567473569,56.824999289687504,1.7404869697162024,58.02142784616071,59.949999250625005,55.262499309218754,57.21249928484376,84.06074198250711,0.36294320468835606,76.51018846730847,0.4159999947306674,57.47499928156251,-0.36285712241332907,57.990470822794904,46.27886882226521,84.42359826068446,0.6,-1.0,3.0,0.6498674737399762,16.099998390000113,1.0,0.3076923075739645
2023-12-06,58.012499274843755,58.23749927203126,55.76249930296875,55.874999301562504,77.6510204081631,0.13778859040716315,40.38774685964358,0.04545454477043323,56.62499929218751,-3.818181605463733,56.81666595645834,58.23749927203126,55.262499309218754,55.874999301562504,80.9218666666665,0.3371288219003077,48.551010499793826,0.20588235001730168,56.45833262760417,-1.082632992439912,57.91607070462054,59.949999250625005,55.262499309218754,55.874999301562504,83.62132507288612,0.15356286169112013,76.51018846730847,0.13066666501155613,57.02916595380208,-1.6771427674800017,59.43560768058509,46.380403628113044,87.4395058039548,0.6,-1.0,3.0,0.22485325829956387,14.199998580000116,0.0,0.3076923075739645
2023-12-07,56.12499929843751,57.28749928390626,55.999999300000006,57.24999928437501,71.57612244897945,0.6969364729328433,20.999995714286612,0.9708737672730694,56.845832622760426,4.868931752971537,56.65833262510417,58.23749927203126,55.58749930515626,57.24999928437501,75.02251700680256,0.6026159246850878,43.24488913369604,0.6273584813332148,57.0249992871875,1.6163521151744522,57.46249928171875,59.949999250625005,55.262499309218754,57.24999928437501,82.14412390670536,0.46365186726242785,76.51018846730847,0.42399999462933435,57.48749928140626,0.273333320271119,57.247629753964645,45.656334542521776,81.87078976772635,0.6,1.0,3.0,0.7465437436956373,16.799998320000196,1.0,0.3076923075739645
2023-12-08,57.24999928437501,58.67499926656251,57.18749928515625,58.387499270156255,73.2906122448978,0.6952789003872853,24.2653011703468,0.8067226742292188,58.08333260729166,4.323529163457719,57.129165952552086,58.67499926656251,55.76249930296875,58.387499270156255,74.17258503401345,0.716471865801784,47.5306025447751,0.901287540767005,57.608332613229166,2.660228756143514,57.14464214283483,59.137499260781254,55.262499309218754,58.387499270156255,81.47995481049546,0.7137525774532087,63.244885052064305,0.8064516022372527,57.59583261338542,2.103686525587183,56.245233966707545,45.90315316322585,80.78467510226143,0.6,1.0,3.0,0.9555870792168781,8.199999180000043,1.0,0.3076923075739645
2023-12-11,58.36249927046876,58.41249926984376,56.28749929640625,57.28749928390626,104.005732653061,0.3189092121985906,34.67346231153836,0.4705882278200711,57.32916595005209,-2.029411648356402,57.24583261776043,58.67499926656251,55.999999300000006,57.28749928390626,82.95748911564608,0.5071535368072541,43.65305231570362,0.481308404152765,57.32083261682292,0.5778815906796779,57.049999286875014,58.67499926656251,55.262499309218754,57.28749928390626,80.99835393585988,0.5409129519291795,55.69386618492535,0.5934065852988779,57.07499928656251,0.8479853043114066,60.63625306984417,46.69811108374063,106.03514324106598,0.6,1.0,3.0,0.2673295913199263,6.399999360000098,0.0,0.3076923075739645
2023-12-12,56.56249929296875,58.587499267656256,56.56249929296875,58.5749992678125,75.97693877551005,0.8496198932465622,33.04080958350834,0.9938271444208171,57.90833260947917,5.469135498338668,57.39166594927084,58.67499926656251,56.28749929640625,58.5749992678125,84.42442789115628,0.7026544180599494,38.959175722617275,0.9581151686486091,57.845832610260416,2.9781848293899564,56.964285002232145,58.67499926656251,55.262499309218754,58.5749992678125,81.08785801749254,0.7778803904206747,55.69386618492535,0.9706959574333464,57.50416594786459,2.8600207798036976,56.434615590625384,46.173887826581264,83.72177263587861,0.6,1.0,3.0,0.9733177975165943,8.69999913000009,1.0,0.3076923075739645
2023-12-13,58.53749926828126,59.73749925328126,58.51249926859376,59.11249926109376,91.36571428571409,0.5965777274309157,19.979587759267883,0.4897959084714725,59.12083259432293,2.846938609214914,57.82083261057292,59.73749925328126,56.28749929640625,59.11249926109376,90.4494619047617,0.7195933260247459,56.30611095793664,0.8188405685549259,58.37916593692709,2.3719805509469425,57.24107071305804,59.73749925328126,55.58749930515626,59.11249926109376,81.38664985422723,0.821324461720099,67.73468005414693,0.8493975793090436,58.145832606510425,2.7547330740606286,60.722466736914264,47.87681849635912,90.87591746848345,0.6,1.0,3.0,0.35466000371019996,6.099999390000013,0.0,0.3076923075739645
2023-12-14,59.48749925640626,59.83749925203126,58.27499927156251,59.437499257031256,79.82285714285698,0.49173378013190555,25.489790716369242,0.743999986608,59.18333259354167,0.3399999842800042,58.195832605885414,59.83749925203126,56.56249929296875,59.437499257031256,82.38850340136038,0.7097556831858135,53.44896868388403,0.8778625832906011,58.61249926734375,2.3956741732353546,57.76249927796875,59.83749925203126,55.76249930296875,59.437499257031256,81.95557113702607,0.7850456563848107,66.51019050812448,0.9018404790127595,58.345832604010425,2.5552145898613134,58.78290373372258,47.27516604899651,82.04850259659536,0.6,1.0,3.0,0.8539451397247474,6.899999310000075,0.0,0.3076923075739645
2023-12-15,59.237499259531255,60.749999240625,59.149999260625,60.11249924859376,97.92816326530591,0.6452582877992894,26.102035489380537,0.60156248928467,60.00416591661459,3.234374816918963,59.08749926140626,60.749999240625,58.27499927156251,60.11249924859376,89.70557823129232,0.6705844970833051,40.387746859643435,0.7424242312503835,59.71249925359375,2.570706931713612,57.937499275781256,60.749999240625,55.999999300000006,60.11249924859376,84.85230583090362,0.8690349077160145,77.53059642232719,0.865789462747923,58.95416592973959,2.789473538711923,62.34031273075507,48.79412751186484,97.32659980275524,0.6,1.0,3.0,0.44832176486645114,18.69999813000019,0.0,0.3076923075739645
2023-12-18,60.749999240625,62.03749922453125,60.43749924453125,61.59999923,84.18105510204065,0.6376517580693076,26.102035489380537,0.7265624870581048,61.35833256635417,3.1562498214355523,59.8249992521875,62.03749922453125,58.27499927156251,61.59999923,87.3106918367345,0.7918207181274599,61.40815073303042,0.8837209184593986,60.63749924203126,2.858803835934218,58.598213553236604,62.03749922453125,56.28749929640625,61.59999923,86.65301049562663,1.0036703115123495,93.85712370262783,0.9239130322306237,59.9749992503125,3.110248286018104,63.08799540151747,50.28374924903709,93.21947101236381,0.6,1.0,3.0,0.4423728076820272,16.399998360000197,0.0,0.3076923075739645
2023-12-19,60.77499924031251,61.12499923593751,60.124999248437504,60.999999237500006,94.76417551020388,0.5364224473621214,16.306119121200265,0.8749999803124993,60.749999240625,1.6249999046874972,60.25416591348959,62.03749922453125,59.149999260625,60.999999237500006,92.29113129251681,0.6217603622600384,47.12243936276752,0.6406926315121543,60.72916590755209,1.7914861963211401,59.1017849755134,62.03749922453125,56.28749929640625,60.999999237500006,89.72066239067037,0.8158331774055763,93.85712370262783,0.8195652074139892,59.7749992528125,2.1506210068930707,65.40955284960837,49.85502315077487,94.22775212056425,0.6,1.0,3.0,0.7175131851635358,23.399997660000224,1.0,0.3076923075739645
2023-12-20,61.074999236562505,61.49999923125001,59.12499926093751,59.137499260781254,81.1825285714284,0.18787754873381687,38.75509413161341,0.00526315781440339,59.92083258432291,-3.578947168005546,60.86666590583334,62.03749922453125,59.12499926093751,59.137499260781254,86.7092530612243,0.2205010555925735,47.53060254477496,0.004291845432222989,60.09999924875,-2.4685263302137717,59.489284970669644,62.03749922453125,56.56249929296875,59.137499260781254,86.46020466472285,0.4418432574749736,89.3673287005452,0.4703196289262112,59.245832592760415,0.17873449929839025,63.17988438133935,48.92459119660681,92.946274939088,0.6,-1.0,3.0,-0.16174239451274025,20.999997900000253,0.0,0.3076923075739645
2023-12-21,60.012499249843756,60.37499924531251,59.52499925593751,60.23749924703126,61.29088775510191,0.5368776353028372,13.85714002915509,0.8382352734083056,60.04583258276043,1.8235293011245715,60.62083257557291,61.49999923125001,59.12499926093751,60.23749924703126,79.07919727891141,0.43779155809971715,38.75509413161341,0.46842104548199526,60.287499246406256,-0.30701752426128925,59.98214210736609,62.03749922453125,58.27499927156251,60.23749924703126,84.36219737609312,0.5418740307234857,61.40815073303042,0.5215946774365631,60.18333258104167,0.8393449972470695,58.994417622982304,46.079090224013235,84.66921405366227,0.6,-1.0,3.0,0.4402998578719265,11.599998840000111,1.0,0.3076923075739645
2023-12-22,60.49999924375001,60.72499924093751,59.58749925515625,60.03749924953125,51.51163265306111,0.42479670550309345,18.55101662224158,0.3956043873010485,60.116665915208344,-1.5329669339784062,60.52916591005209,61.49999923125001,59.12499926093751,60.03749924953125,64.66168299319715,0.42009205525088184,38.75509413161341,0.38421052045152226,60.220832580572925,-0.5350876870960442,60.262499246718754,62.03749922453125,58.27499927156251,60.03749924953125,78.66875714285698,0.4632727551493063,61.40815073303042,0.46843853196531976,60.116665915208344,0.20099666868439717,57.25633086617116,44.97607406781069,80.20172327481815,0.6,1.0,3.0,0.4330628753711929,11.599998840000111,0.0,0.3076923075739645
